datetime,FR1_contract,FR1_carryover,FR1_turnback,FR1_flood,FR2_contract,FR2_carryover,FR2_turnback,FR2_flood,SLS_contract,SLS_carryover,SLS_turnback,SLS_flood,SLF_contract,SLF_carryover,SLF_turnback,SLF_flood,ECH_contract,ECH_carryover,ECH_turnback,ECH_flood,CVC_contract,CVC_carryover,CVC_turnback,CVC_flood,KRR_contract,KRR_carryover,KRR_turnback,KRR_flood,TRR_contract,TRR_carryover,TRR_turnback,TRR_flood,WRR_contract,WRR_carryover,WRR_turnback,WRR_flood
1906-11-29,2.4141464133180155,18.0553870143722,18.0553870143722,114.69412205340558,17.401763260005655,17.401763260005655,17.401763260005655,163.4097223825104,29.727136016866275,272.79491263135037,272.79491263135037,425.2773064473961,2.110871761981575,28.190627618219075,28.190627618219075,28.190627618219075,124.43339403850675,124.43339403850675,124.43339403850675,124.43339403850675,0.0,0.0,0.0,0.0,0.6421277872844026,11.048615242171117,11.048615242171117,73.06237099697796,11.402731243320327,11.402731243320327,11.402731243320327,39.61493675889567,0.0,0.0,0.0,27.73069702060932
1906-11-30,2.5460089802432813,18.18724958129747,18.18724958129747,115.5089998106458,17.46007816518131,17.46007816518131,17.46007816518131,165.51752457674877,29.97350988224055,273.10287996306823,273.10287996306823,431.09690788425405,2.110871761981575,28.460881879129538,28.460881879129538,28.460881879129538,125.11179763243878,125.11179763243878,125.11179763243878,125.11179763243878,0.0,0.0,0.0,0.0,0.6613945873233643,11.308229314744983,11.308229314744983,73.76314906613808,11.738739307836456,11.738739307836456,11.738739307836456,39.950944823411795,0.0,0.0,0.0,28.168149977598567
1906-12-01,2.6766287654772025,18.31786936653139,18.31786936653139,116.31853626619791,17.517144203472434,17.517144203472434,17.517144203472434,167.60606674291202,30.216126657668198,273.4061509323528,273.4061509323528,436.84545307443466,2.110871761981575,28.71974394525628,28.71974394525628,28.71974394525628,125.77626366176213,125.77626366176213,125.77626366176213,125.77626366176213,0.0,0.0,0.0,0.0,0.6839125550300594,11.58819265960057,11.58819265960057,74.4336142333581,12.074747372352585,12.074747372352585,12.074747372352585,40.286952887927924,0.0,0.0,0.0,28.602330518701585
1906-12-02,2.804882490834791,18.44612309188898,18.44612309188898,117.08673993973343,17.572133478126414,17.572133478126414,17.572133478126414,169.57777149243063,30.456245897602457,273.70629998227065,273.70629998227065,442.485847016761,2.110871761981575,28.970661555248775,28.970661555248775,28.970661555248775,126.43552696008344,126.43552696008344,126.43552696008344,126.43552696008344,0.0,0.0,0.0,0.0,0.7081093337498453,11.872265036002716,11.872265036002716,75.06496205988697,12.410755436868714,12.410755436868714,12.410755436868714,40.62296095244405,0.0,0.0,0.0,29.033238643918374
1906-12-03,2.9310888784255424,18.572329479479727,18.572329479479727,117.85013479869932,17.625572272466,17.625572272466,17.625572272466,171.53828708897836,30.69598042082375,274.0059681362972,274.0059681362972,448.371787031064,2.110871761981575,29.21433699378636,29.21433699378636,29.21433699378636,127.09156703285943,127.09156703285943,127.09156703285943,127.09156703285943,0.0,0.0,0.0,0.0,0.7284786610317641,12.137737979047522,12.137737979047522,75.71360412090797,12.746763501384843,12.746763501384843,12.746763501384843,40.95896901696018,0.0,0.0,0.0,29.460874353248933
1906-12-04,3.0562582937602514,18.697498894814437,18.697498894814437,118.60015512962735,17.67788294166159,17.67788294166159,17.67788294166159,173.46145098826196,30.944611086688816,274.3058555870157,274.3058555870157,454.3107232794836,2.110871761981575,29.447982073326873,29.447982073326873,29.447982073326873,127.73687956491591,127.73687956491591,127.73687956491591,127.73687956491591,0.0,0.0,0.0,0.0,0.7525154902513832,12.419251937844589,12.419251937844589,76.33858565155886,13.082771565900972,13.082771565900972,13.082771565900972,41.29497708147631,0.0,0.0,0.0,29.88523764669326
1906-12-05,3.1809283789719327,18.82216898002612,18.82216898002612,119.33240861488889,17.72926888823402,17.72926888823402,17.72926888823402,175.32867796528078,31.198015641958797,274.59685108452595,274.59685108452595,460.2498832854103,2.110871761981575,29.67085998932481,29.67085998932481,29.67085998932481,128.36917505886902,128.36917505886902,128.36917505886902,128.36917505886902,0.0,0.0,0.0,0.0,0.7818919783992121,12.722684030576564,12.722684030576564,76.94084316280272,13.4187796304171,13.4187796304171,13.4187796304171,41.63098514599244,0.0,0.0,0.0,30.30632852425136
1906-12-06,3.3043612117890864,18.945601812843275,18.945601812843275,120.0566514174515,17.77944605267389,17.77944605267389,17.77944605267389,177.17025172324477,31.456780795227942,274.8805433223067,274.8805433223067,466.3578279866134,2.110871761981575,29.88260619386625,29.88260619386625,29.88260619386625,128.98704725038868,128.98704725038868,128.98704725038868,128.98704725038868,0.0,0.0,0.0,0.0,0.8155517416677406,13.04523397339657,13.04523397339657,77.51665528258309,13.75478769493323,13.75478769493323,13.75478769493323,41.96699321050857,0.0,0.0,0.0,30.724146985923227
1906-12-07,3.427824317485008,19.069064918539194,19.069064918539194,120.75544714341788,17.82888371112437,17.82888371112437,17.82888371112437,178.9314535446616,31.70998384395493,275.15265450035804,275.15265450035804,472.10346253124527,2.110871761981575,30.084172016698528,30.084172016698528,30.084172016698528,129.59290627841972,129.59290627841972,129.59290627841972,129.59290627841972,0.0,0.0,0.0,0.0,0.8543801292348575,13.385246412053423,13.385246412053423,78.08344823167889,14.090795759449358,14.090795759449358,14.090795759449358,42.3030012750247,0.0,0.0,0.0,31.13869303170887
1906-12-08,3.5498514370644623,19.19109203811865,19.19109203811865,121.44839072873943,17.877029620119174,17.877029620119174,17.877029620119174,180.67452312675047,31.98618939826617,275.4443148743923,275.4443148743923,476.84682904328776,2.110871761981575,30.282490537633024,30.282490537633024,30.282490537633024,130.20792641952676,130.20792641952676,130.20792641952676,130.20792641952676,0.0,0.0,0.0,0.0,0.8949931038403985,13.733091691973838,13.733091691973838,78.62961444645293,14.426803823965487,14.426803823965487,14.426803823965487,42.63900933954083,0.0,0.0,0.0,31.54996666160828
1906-12-09,3.671040747462915,19.3122813485171,19.3122813485171,122.12600843128938,17.924094539087505,17.924094539087505,17.924094539087505,182.37056335121449,32.28669648598092,275.7516473519782,275.7516473519782,482.28326336120375,2.110871761981575,30.477491153860555,30.477491153860555,30.477491153860555,130.83295370933251,130.83295370933251,130.83295370933251,130.83295370933251,0.0,0.0,0.0,0.0,0.9375813759421102,14.08762397062883,14.08762397062883,79.160459623261,14.762811888481616,14.762811888481616,14.762811888481616,42.975017404056956,0.0,0.0,0.0,31.95796787562146
1906-12-10,3.7906219459436112,19.4318625469978,19.4318625469978,122.79861289052793,17.96980792005815,17.96980792005815,17.96980792005815,184.05240214542746,32.59253550401088,276.059077254266,276.059077254266,488.07119923942025,2.110871761981575,30.663664165402498,30.663664165402498,30.663664165402498,131.45090947625033,131.45090947625033,131.45090947625033,131.45090947625033,0.0,0.0,0.0,0.0,0.9836341185559557,14.456373418123789,14.456373418123789,79.65774902451473,15.098819952997745,15.098819952997745,15.098819952997745,43.311025468573085,0.0,0.0,0.0,32.36269667374841
1906-12-11,3.910500263645527,19.551740864699713,19.551740864699713,123.43885819433113,18.014846493297227,18.014846493297227,18.014846493297227,185.63421327532905,32.893808322091715,276.360470949288,276.360470949288,493.88043963580697,2.110871761981575,30.838971090552988,30.838971090552988,30.838971090552988,132.0547809028669,132.0547809028669,132.0547809028669,132.0547809028669,0.0,0.0,0.0,0.0,1.0373247872907596,14.850642973783462,14.850642973783462,80.13650905126882,15.434828017513874,15.434828017513874,15.434828017513874,43.647033533089214,0.0,0.0,0.0,32.764153055989134
1906-12-12,4.031394638205369,19.672635239259552,19.672635239259552,124.03384244645414,18.059457655485335,18.059457655485335,18.059457655485335,187.0834001796156,33.20224787254591,276.6689104997422,276.6689104997422,499.64463613113554,2.110871761981575,31.004122417505997,31.004122417505997,31.004122417505997,132.64655926298587,132.64655926298587,132.64655926298587,132.64655926298587,0.0,0.0,0.0,0.0,1.098835588348344,15.264806754762049,15.264806754762049,80.60545019207892,15.728129082104097,15.728129082104097,15.728129082104097,43.94033459767944,0.0,0.0,0.0,33.16233702234362
1906-12-13,4.200364388574613,19.8416049896288,19.8416049896288,124.20281219682342,18.15932136856143,18.15932136856143,18.15932136856143,187.18326389269163,33.54547116358886,277.01213379078513,277.01213379078513,505.61766299064163,2.110871761981575,31.16955929339813,31.16955929339813,31.16955929339813,133.2648375002488,133.2648375002488,133.2648375002488,133.2648375002488,0.0,0.0,0.0,0.0,1.2093226002847568,15.781693050133802,15.781693050133802,81.12799766963799,15.98238937710048,15.98238937710048,15.98238937710048,44.19459489267582,0.0,0.0,0.0,33.557248572811886
1906-12-14,4.366245579958479,20.007486181012663,20.007486181012663,124.36869338820725,18.25508144751028,18.25508144751028,18.25508144751028,187.27902397164056,33.898920954181065,277.36558358137734,277.36558358137734,511.46083994926806,2.110871761981575,31.328587396787423,31.328587396787423,31.328587396787423,133.88653548464492,133.88653548464492,133.88653548464492,133.88653548464492,0.0,0.0,0.0,0.0,1.3171757476091108,16.292407067609787,16.292407067609787,81.63871168711398,16.31839744161661,16.31839744161661,16.31839744161661,44.53060295719195,0.0,0.0,0.0,33.94888770739392
1906-12-15,4.482071919402287,20.123312520456473,20.123312520456473,124.9638579585533,18.295768368393745,18.295768368393745,18.295768368393745,188.71069495601074,34.25886248073805,277.72552510793435,277.72552510793435,516.5838131486717,2.110871761981575,31.48016402197114,31.48016402197114,31.48016402197114,134.50845241733842,134.50845241733842,134.50845241733842,134.50845241733842,0.0,0.0,0.0,0.0,1.3671398591121653,16.67085445068929,16.67085445068929,82.01715907019349,16.65440550613274,16.65440550613274,16.65440550613274,44.86661102170808,0.0,0.0,0.0,34.33725442608972
1906-12-16,4.594712539182885,20.235953140237076,20.235953140237076,125.5553677541694,18.33450341599528,18.33450341599528,18.33450341599528,190.16827991852466,34.62495433251204,278.09161695970835,278.09161695970835,520.8236516120741,2.110871761981575,31.623768912441147,31.623768912441147,31.623768912441147,135.129174783142,135.129174783142,135.129174783142,135.129174783142,0.0,0.0,0.0,0.0,1.4242942521249593,17.038245273468284,17.038245273468284,82.38454989297247,16.99041357064887,16.99041357064887,16.99041357064887,45.20261908622421,0.0,0.0,0.0,34.72234872889929
1906-12-17,4.704780384187867,20.346020985242053,20.346020985242053,126.15477479322595,18.371570154755865,18.371570154755865,18.371570154755865,191.6462002820574,34.98875903024596,278.45542165744223,278.45542165744223,526.1927925793291,2.110871761981575,31.758331685080343,31.758331685080343,31.758331685080343,135.74456076554134,135.74456076554134,135.74456076554134,135.74456076554134,0.0,0.0,0.0,0.0,1.4780300002008193,17.38882091515801,17.38882091515801,82.73512553466222,17.326421635164998,17.326421635164998,17.326421635164998,45.53862715074034,0.0,0.0,0.0,35.10417061582264
1906-12-18,4.812132721320339,20.453373322374528,20.453373322374528,126.76169524698797,18.40695343948124,18.40695343948124,18.40695343948124,193.15352407002675,35.34953308165845,278.8161957088547,278.8161957088547,531.4083011158403,2.110871761981575,31.882574593179633,31.882574593179633,31.882574593179633,136.34870482104654,136.34870482104654,136.34870482104654,136.34870482104654,0.0,0.0,0.0,0.0,1.5288410953733171,17.732804989228157,17.732804989228157,83.07910960873235,17.59883782309614,17.59883782309614,17.59883782309614,45.81104333867148,0.0,0.0,0.0,35.48272008685976
1906-12-19,4.917962767216571,20.559203368270758,20.559203368270758,127.35303135156546,18.439610033556498,18.439610033556498,18.439610033556498,194.61744751055087,35.7093029437166,279.1759655709129,279.1759655709129,537.5285306686485,2.110871761981575,31.99688163427907,31.99688163427907,31.99688163427907,136.94312560518924,136.94312560518924,136.94312560518924,136.94312560518924,0.0,0.0,0.0,0.0,1.5801092172027538,18.07869137172096,18.07869137172096,83.42499599122517,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,35.85799714201064
1906-12-20,5.061367186829721,20.70260778788391,20.70260778788391,127.49643577117862,18.508188996141538,18.508188996141538,18.508188996141538,194.68602647313588,36.062205511730724,279.528868138927,279.528868138927,543.4565338406157,2.110871761981575,32.10112796164633,32.10112796164633,32.10112796164633,137.52682186419608,137.52682186419608,137.52682186419608,137.52682186419608,0.0,0.0,0.0,0.0,1.685854800870207,18.543192591066195,18.543192591066195,83.8894972105704,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,36.23000178127529
1906-12-21,5.201557843443066,20.842798444497248,20.842798444497248,127.63662642779198,18.571824214161722,18.571824214161722,18.571824214161722,194.74966169115606,36.40942398177892,279.8760866089752,279.8760866089752,549.4214231763011,2.110871761981575,32.19482346665901,32.19482346665901,32.19482346665901,138.09630229666314,138.09630229666314,138.09630229666314,138.09630229666314,0.0,0.0,0.0,0.0,1.7876126145729807,19.0159371163803,19.0159371163803,84.3622417358845,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,36.59873400465372
1906-12-22,5.33842987624342,20.97967047729761,20.97967047729761,127.77349846059231,18.631394834806308,18.631394834806308,18.631394834806308,194.80923231180068,36.77465351630131,280.2413161434976,280.2413161434976,555.5493258141021,2.110871761981575,32.2818363519384,32.2818363519384,32.2818363519384,138.67608457857315,138.67608457857315,138.67608457857315,138.67608457857315,0.0,0.0,0.0,0.0,1.8931646221723284,19.45366141649965,19.45366141649965,84.79996603600385,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,36.964193812145915
1906-12-23,5.475778209190295,21.11701881024448,21.11701881024448,127.91084679353918,18.688797305075013,18.688797305075013,18.688797305075013,194.86663478206938,37.14007627139366,280.6067388985899,280.6067388985899,561.8128963727825,2.110871761981575,32.35950174996167,32.35950174996167,32.35950174996167,139.25039380800413,139.25039380800413,139.25039380800413,139.25039380800413,0.0,0.0,0.0,0.0,1.9984901872488279,19.877023314816796,19.877023314816796,85.22332793432099,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,37.32638120375188
1906-12-24,5.609173116848082,21.250413717902273,21.250413717902273,128.04424170119697,18.741762602027816,18.741762602027816,18.741762602027816,194.9196000790222,37.507411575297816,280.9740742024941,280.9740742024941,567.3662218168723,2.110871761981575,32.42764449787386,32.42764449787386,32.42764449787386,139.81837303375693,139.81837303375693,139.81837303375693,139.81837303375693,0.0,0.0,0.0,0.0,2.103381187914308,20.29062157998288,20.29062157998288,85.63692619948708,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,37.685296179471614
1906-12-25,5.738607711786897,21.379848312841084,21.379848312841084,128.1736762961358,18.79028674290105,18.79028674290105,18.79028674290105,194.9681242198954,37.87126044345153,281.33792307064783,281.33792307064783,572.9387217491942,2.110871761981575,32.48619617794616,32.48619617794616,32.48619617794616,140.37983147571273,140.37983147571273,140.37983147571273,140.37983147571273,0.0,0.0,0.0,0.0,2.2077814235395503,20.695144910910837,20.695144910910837,86.04144953041504,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,38.04093873930512
1906-12-26,5.864081677937909,21.5053222789921,21.5053222789921,128.2991502622868,18.834363640835953,18.834363640835953,18.834363640835953,195.0122011178303,38.23858279882933,281.7052454260256,281.7052454260256,578.640095267516,2.110871761981575,32.535086959612684,32.535086959612684,32.535086959612684,140.93448116246654,140.93448116246654,140.93448116246654,140.93448116246654,0.0,0.0,0.0,0.0,2.4382064409604434,21.09018236770204,21.09018236770204,86.43648698720625,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,38.3933088832524
1906-12-27,5.985596034613854,21.626836635668038,21.626836635668038,128.42066461896275,18.873987092500943,18.873987092500943,18.873987092500943,195.05182456949532,38.602575097023305,282.0692377242196,282.0692377242196,584.9339933928437,2.110871761981575,32.57426604319168,32.57426604319168,32.57426604319168,141.4821266487648,141.4821266487648,141.4821266487648,141.4821266487648,0.0,0.0,0.0,0.0,2.7742552471459914,21.47671373420006,21.47671373420006,86.82301835370426,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,38.74240661131345
1906-12-28,6.103145904834157,21.744386505888343,21.744386505888343,128.53821448918305,18.90916030075217,18.90916030075217,18.90916030075217,195.08699777774657,38.969702740846195,282.43636536804246,282.43636536804246,591.0632012512301,2.110871761981575,32.6036860843354,32.6036860843354,32.6036860843354,142.02248172237682,142.02248172237682,142.02248172237682,142.02248172237682,0.0,0.0,0.0,0.0,3.1082080670598264,21.857085431316605,21.857085431316605,87.2033900508208,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,39.088231923488266
1906-12-29,6.216400564140537,21.857641165194725,21.857641165194725,128.65146914848944,18.937878776808002,18.937878776808002,18.937878776808002,195.11571625380236,39.333931453458526,282.80059408065483,282.80059408065483,597.2026911623897,2.110871761981575,32.623332361464044,32.623332361464044,32.623332361464044,142.5557740046396,142.5557740046396,142.5557740046396,142.5557740046396,0.0,0.0,0.0,0.0,3.440003830917444,22.234531918008344,22.234531918008344,87.58083653751255,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,39.430784819776854
1906-12-30,6.325867971507059,21.967108572561248,21.967108572561248,128.76093655585595,18.963122998190666,18.963122998190666,18.963122998190666,195.140960475185,39.72065969196518,283.18732231916147,283.18732231916147,602.1400350537258,2.110871761981575,32.63329150883657,32.63329150883657,32.63329150883657,143.08837012846894,143.08837012846894,143.08837012846894,143.08837012846894,0.0,0.0,0.0,0.0,3.734999965688005,22.66982152502398,22.66982152502398,88.43164495476158,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,39.77006530017921
1906-12-31,6.431546572888606,22.072787173942793,22.072787173942793,128.8666151572375,18.98489271150788,18.98489271150788,18.98489271150788,195.16273018850222,40.1184947646631,283.58515739185935,283.58515739185935,606.9642675203991,2.110871761981575,32.63329150883657,32.63329150883657,32.63329150883657,143.6128862575012,143.6128862575012,143.6128862575012,143.6128862575012,0.0,0.0,0.0,0.0,4.001265591580316,23.053727566895677,23.053727566895677,89.39849259634525,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,40.10607336469534
1907-01-01,6.512688704988747,22.153929306042933,22.153929306042933,128.94775728933766,18.99448785604824,18.99448785604824,18.99448785604824,195.1723253330426,40.13228696357496,283.5989495907712,283.5989495907712,614.2371744576035,2.110871761981575,32.69883408516145,32.69883408516145,32.69883408516145,144.17540733859232,144.17540733859232,144.17540733859232,144.17540733859232,0.0,0.0,0.0,0.0,4.192984925077313,23.37864666731587,23.37864666731587,90.40596893158539,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,40.459114963228615
1907-01-02,6.611041137164987,22.252281738219175,22.252281738219175,129.0461097215139,19.013702576212832,19.013702576212832,19.013702576212832,195.1915400532072,40.13228696357496,283.5989495907712,283.5989495907712,620.8361496260912,2.110871761981575,32.82730134938285,32.82730134938285,32.82730134938285,144.76394032660073,144.76394032660073,144.76394032660073,144.76394032660073,0.0,0.0,0.0,0.0,4.394571998012779,23.693933876680628,23.693933876680628,91.43540320646274,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,40.82919009577903
1907-01-03,6.727881792951273,22.36912239400546,22.36912239400546,129.16295037730015,19.043923430228297,19.043923430228297,19.043923430228297,195.22176090722266,40.13228696357496,283.5989495907712,283.5989495907712,628.1259087731165,2.110871761981575,33.019878498432654,33.019878498432654,33.019878498432654,145.38931741533952,145.38931741533952,145.38931741533952,145.38931741533952,0.0,0.0,0.0,0.0,4.596305146941484,24.01370918706607,24.01370918706607,92.5105886911885,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,41.2162987623466
1907-01-04,6.863613033704097,22.504853634758284,22.504853634758284,129.298681618053,19.084647989510323,19.084647989510323,19.084647989510323,195.2624854665047,40.13228696357496,283.5989495907712,283.5989495907712,636.1374079866648,2.110871761981575,33.27504740203715,33.27504740203715,33.27504740203715,146.04778608960225,146.04778608960225,146.04778608960225,146.04778608960225,0.0,0.0,0.0,0.0,4.808369374006915,24.340938336724854,24.340938336724854,93.5997198907505,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,41.62044096293131
1907-01-05,7.017509581551264,22.658750182605452,22.658750182605452,129.45257816590015,19.135659835502636,19.135659835502636,19.135659835502636,195.313497312497,40.13228696357496,283.5989495907712,283.5989495907712,642.8341151999755,2.110871761981575,33.5900321675921,33.5900321675921,33.5900321675921,146.73457476079616,146.73457476079616,146.73457476079616,146.73457476079616,0.0,0.0,0.0,0.0,5.041156712548032,24.692858291973458,24.692858291973458,94.68551075212892,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,42.04161669753316
1907-01-06,7.189971308216718,22.831211909270905,22.831211909270905,129.6250398925656,19.19714339315231,19.19714339315231,19.19714339315231,195.37498087014666,40.13228696357496,283.5989495907712,283.5989495907712,649.3997982791334,2.110871761981575,33.96186770003264,33.96186770003264,33.96186770003264,147.44613076837624,147.44613076837624,147.44613076837624,147.44613076837624,0.0,0.0,0.0,0.0,5.299286601724003,25.074963722134264,25.074963722134264,95.76085979265926,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,42.479825966152156
1907-01-07,7.380428642745473,23.02166924379966,23.02166924379966,129.81549722709437,19.268968997851427,19.268968997851427,19.268968997851427,195.44680647484577,40.13228696357496,283.5989495907712,283.5989495907712,656.5998874849157,2.110871761981575,34.18361104776681,34.18361104776681,34.18361104776681,148.18028810936272,148.18028810936272,148.18028810936272,148.18028810936272,0.0,0.0,0.0,0.0,5.583735918653108,25.48830421836858,25.48830421836858,96.82572791947663,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,42.9350687687883
1907-01-08,7.5887913284195525,23.23003192947374,23.23003192947374,130.02385991276844,19.351226906317955,19.351226906317955,19.351226906317955,195.52906438331235,40.13228696357496,283.5989495907712,283.5989495907712,663.7498678678174,2.110871761981575,34.18361104776681,34.18361104776681,34.18361104776681,148.93519383503696,148.93519383503696,148.93519383503696,148.93519383503696,0.0,0.0,0.0,0.0,5.891077874870834,25.929422965957887,25.929422965957887,97.88193139234987,17.763189295356653,17.763189295356653,17.763189295356653,45.975394810931995,0.0,0.0,0.0,43.407345105441586
