datetime,SHA_storage,SHA_tocs,SHA_available_storage,SHA_out,FOL_storage,FOL_tocs,FOL_available_storage,FOL_out,ORO_storage,ORO_tocs,ORO_available_storage,ORO_out,YRS_storage,YRS_tocs,YRS_available_storage,YRS_out,NML_storage,NML_tocs,NML_available_storage,NML_out,DNP_storage,DNP_tocs,DNP_available_storage,DNP_out,EXC_storage,EXC_tocs,EXC_available_storage,EXC_out,DEL_TRP_pump,DEL_HRO_pump,DEL_total_outflow,DEL_SWP_allocation,DEL_CVP_allocation,DEL_X2,DEL_SCINDEX,DEL_SJINDEX
2009-10-31,1847.9836544732389,3902.0,-981.5853599391007,10.87338841144128,701.3639690822207,735.0,266.2442275960311,3.5655291872051613,1504.247439165001,3163.0,-2041.15821236649,3.52661156430912,598.6262774431717,799.0,-88.37118310587869,1.388429749728,1242.3222878225665,1970.0,0.0,1.535603303199168,1470.5039741850499,1690.0,0.0,1.066909089112416,449.28280861539344,674.6,0.0,0.604165288238784,4.490531957794086,3.6740716018315243,7.933884284159998,131.61405924454482,421.9069789099839,85.8597717194136,6.134289610784401,2.7731814526472007
2009-11-01,1843.5624974558907,3880.333333333333,-984.8337541545877,10.44495866009664,698.9409192319346,727.0,264.69677303389506,4.051719535610323,1505.7707449475597,3163.0,-2030.8360210123517,3.77652891926016,597.8524063700949,799.0,-88.50845293938221,1.60264462540032,1241.4471803860235,1970.0,0.0,0.396694214208,1469.3607411291239,1690.0,0.0,0.48793388347584,449.1008152272702,674.6,0.0,0.4561983463392,3.4502639243463182,2.822943210828806,8.92561981968,135.28813084637633,424.8500563056419,85.94122106882868,6.134289610784401,2.7731814526472007
2009-11-02,1838.4372082083232,3858.6666666666665,-987.7136084220449,11.321652873496317,696.065398041451,719.0,264.3506325748901,4.042042116255484,1507.8474391589384,3163.0,-2023.3957232359248,3.6595041260688,596.954151826153,799.0,-87.75065166742468,1.6264462782528,1241.7903208813134,1970.0,0.0,0.396694214208,1470.3911940199507,1690.0,0.0,1.0076033040883199,448.8724086160846,674.6,0.0,0.4561983463392,3.3478504347737483,2.739150355723976,8.925619819679998,138.11107405720514,427.9541797709833,85.94212690314669,6.134289610784401,2.7731814526472007
2009-11-03,1832.962828052253,3837.0,-991.1125622557114,11.57157022844736,692.7056699736332,711.0,263.0300572460813,4.032364696900645,1507.3178523829706,3163.0,-2020.0799473796724,3.7685950349760002,596.0320956293585,799.0,-87.13263847563894,1.6899173525260798,1242.0660233601877,1970.0,0.0,0.396694214208,1469.4703080710883,1690.0,0.0,0.90446280839424,448.65959010404634,674.6,0.0,0.4561983463392,3.265073308804476,2.671423616294571,8.92561981968,140.85022441292912,429.9814548769482,85.9429829165772,6.134289610784401,2.7731814526472007
2009-11-04,1828.1767123578334,3815.333333333333,-978.4031144161456,11.86512394696128,689.7364457708101,703.0,263.8255354135692,4.022687277545806,1510.0352077502953,3163.0,-2014.118032318935,3.5404958618064,595.0465683582909,799.0,-86.06088283875329,1.6799999971708799,1242.371477905128,1970.0,0.0,0.9699173537385599,1469.5558353436716,1690.0,0.0,0.63074380059072,448.55133423646004,674.6,0.0,0.4561983463392,2.4884780021854103,2.0360274563335174,8.92561981968,143.52164802922368,434.0420063532406,85.94379184926902,6.134289610784401,2.7731814526472007
2009-11-05,1821.6074561705489,3793.6666666666665,-981.5999914411674,11.460495848469119,686.5845022934507,695.0,258.07188649786934,4.0130098581909674,1509.4976870900434,3163.0,-2014.861192249384,3.5226446221670398,594.0709584425784,799.0,-87.71225975667448,1.6919008235971198,1242.1116431948217,1970.0,0.0,0.5752066106015999,1468.8632072456644,1690.0,0.0,0.62876032951968,448.3368158897139,674.6,0.0,0.4561983463392,3.683155419519449,3.01349079778864,8.92561981968,145.5576754855572,430.77683543972614,85.9445562906628,6.134289610784401,2.7731814526472007
2009-11-06,1817.497704111354,3772.0,-988.2493581405837,12.247933863672,683.5473602022114,687.0,257.9491806930348,4.003332438836129,1512.3479350191278,3163.0,-2006.0750127196338,3.5186776800249597,593.0834477004397,799.0,-86.8035489704082,1.6958677657391998,1242.1513126162424,1970.0,0.0,0.8231404944816,1468.1519345195893,1690.0,0.0,0.3768595034976,448.11095803885456,674.6,0.0,0.4561983463392,3.017832839985727,2.4691359599883222,8.925619819679998,148.57116628334586,434.33728505441104,85.94527868777993,6.134289610784401,2.7731814526472007
2009-11-07,1814.2844809762694,3750.333333333333,-988.4683135803041,12.40264460721312,680.3136145389387,679.0,256.9504145703952,3.9936550194812903,1512.4867779941007,3163.0,-1998.576186313858,5.0816528840044795,592.0919700161589,799.0,-86.28907763146572,1.685950410384,1242.0382547651932,1970.0,0.0,0.396694214208,1467.6224270824644,1690.0,0.0,0.3867768588528,447.8148059732376,674.6,0.0,0.4561983463392,3.9441466214080543,3.227029053879317,8.925619819680001,151.0403022433342,436.3563517717572,85.94596135305561,6.134289610784401,2.7731814526472007
2009-11-08,1809.9148942067682,3728.6666666666665,-991.0043856023617,11.785785104119679,677.6607859634805,671.0,258.8384198879451,3.983977600126452,1510.110579650995,3163.0,-1988.0891299867585,5.9107437916992,591.1104096872334,799.0,-84.98533334419665,1.6998347078812799,1242.2703208805049,1970.0,0.0,0.396694214208,1467.675187412954,1690.0,0.0,0.38280991671072,447.60651770912557,674.6,0.0,0.4561983463392,3.85591494999342,3.1548395045400706,8.92561981968,154.2673312972135,442.18850371071517,85.94660647174113,6.134289610784401,2.7731814526472007
2009-11-09,1804.8550595045451,3707.0,-1000.8445273320616,11.50611568310304,674.9244116670383,663.0,245.41034781152058,3.974300180771613,1508.5971912237915,3163.0,-2032.0198726501606,5.6628099078192,590.1639964656868,799.0,-91.78761649992339,1.71371900537856,1242.536106004024,1970.0,0.0,0.396694214208,1467.7485758425826,1690.0,0.0,0.39272727206592,447.4472568829475,674.6,0.0,0.4561983463392,4.400410550240547,3.6003359047422654,8.925619819679996,157.42217080175357,432.6163465842841,85.94721610889894,6.134289610784401,2.7731814526472007
2009-11-10,1801.219357031329,3685.333333333333,-1010.2060906021397,11.69851237699392,671.9596982614261,655.0,238.68958834566058,4.11993431997891,1507.8395052746544,3163.0,-2050.115822298829,5.18280990862752,589.2036989466427,799.0,-94.48946535610605,1.6581818153894399,1242.9248663339479,1970.0,0.0,0.396694214208,1467.8301361730237,1690.0,0.0,0.59900826345408,447.19619109824635,674.6,0.0,0.4561983463392,4.7019638718861785,3.8470613497250548,8.925619819679998,161.02250670649582,430.2959976686646,85.94779221601308,6.134289610784401,2.7731814526472007
2009-11-11,1795.858034726308,3663.6666666666665,-1032.8287052974015,12.021818161573439,668.9961275758634,647.0,232.75528332284966,5.163559292359681,1505.8481003193301,3163.0,-2043.756808253153,4.752396686211839,588.2989386175879,799.0,-97.56732150640516,1.66413222860256,1243.236271292101,1970.0,0.0,0.396694214208,1467.8932105530826,1690.0,0.0,0.95801652731232,446.9360529168663,674.6,0.0,0.4561983463392,5.067593970682851,4.146213248740514,8.925619819679998,164.86956805622088,429.06365651773984,85.94833663723594,6.134289610784401,2.7731814526472007
2009-11-12,1791.4844810146649,3642.0,-1051.7922015304255,11.1570247746,665.2190145621607,639.0,223.5047074202837,6.005996460334245,1502.5912408206825,3163.0,-2051.2770859825832,4.8396694133375995,587.3882278753199,799.0,-102.22174485896892,1.67206611288672,1243.541725837041,1970.0,0.0,0.396694214208,1467.0322254305654,1690.0,0.0,0.56132231310432,446.7909749005817,674.6,0.0,2.5844628055651198,4.490207142094174,3.6738058435315963,8.925619819679996,169.0157813049614,424.8806745858567,85.94885111529155,6.134289610784401,2.7731814526472007
2009-11-13,1787.124811600519,3620.333333333333,-1072.0327102672175,10.9487603121408,660.6331833886911,631.0,221.0754923927455,6.741037103701947,1500.0206623126146,3163.0,-2045.7403298693787,4.736528917643519,586.4695832487678,799.0,-101.57944451770197,1.6919008235971198,1243.7698250102105,1970.0,0.0,0.396694214208,1467.132192372546,1690.0,0.0,0.42446280920256,444.27479030977764,674.6,0.0,2.43371900416608,4.990479495784744,4.083119587460245,8.925619819679998,172.689587148493,426.9416667004127,85.94933729705409,6.134289610784401,2.7731814526472007
2009-11-14,1782.8167124342199,3598.6666666666665,-1083.7144061122474,11.48628097239264,655.6376008275045,623.0,218.3780263647036,7.287416725904273,1497.2517366974428,3163.0,-2050.033694801795,4.984462801523519,585.5311039115052,799.0,-99.63058794824428,1.685950410384,1244.0237093073035,1970.0,0.0,0.396694214208,1466.7077295633433,1690.0,0.0,0.48396694133376,441.9382613880925,674.6,0.0,0.4561983463392,5.738261014515543,4.694940830058171,8.925619819679996,176.77270673595322,429.23468016815553,85.94979673881969,6.134289610784401,2.7731814526472007
2009-11-15,1777.5188612034722,3577.0,-1075.4186903660543,9.61190081025984,649.8635725288038,615.0,213.9463858056206,7.692784886529485,1493.8104143891885,3163.0,-2020.883776090633,4.68892561193856,584.5985749874558,799.0,-99.53142088100935,1.685950410384,1244.350982034025,1970.0,0.0,0.396694214208,1466.765488240932,1690.0,0.0,0.59107437916992,441.6350422150494,674.6,0.0,0.4561983463392,5.5030316854491685,4.502480469912956,8.92561981968,181.46764756601138,430.5413006235881,85.95023091128817,6.134289610784401,2.7731814526472007
2009-11-16,1774.496051291207,3555.333333333333,-1052.804507060105,10.53619832936448,643.5235149127236,607.0,211.11321058149565,8.239228174986133,1491.4877697650006,3163.0,-2009.7171198161589,4.9586776776,583.7995336664874,799.0,-97.19403018200353,1.6958677657391998,1244.6663539343203,1970.0,0.0,0.64264462701696,1466.9241659266152,1690.0,0.0,0.51371900739936,441.43471163687434,674.6,0.0,0.4561983463392,5.515575494585318,4.512743586478896,8.92561981968,185.97012803592435,433.2111570849123,85.9506412042709,6.134289610784401,2.7731814526472007
2009-11-17,1770.8464645204936,3533.6666666666665,-1110.2044009972185,10.63537188291648,637.7576751633244,599.0,209.03153035465073,8.685903466892434,1486.6262821698815,3148.292747252747,-2007.6809937033042,4.647272719446719,582.9905749901637,799.0,-94.89589392110577,1.6879338814550398,1244.696106000386,1970.0,0.0,0.68231404843776,1467.0394452652638,1690.0,0.0,0.48595041240479997,441.13207560432613,674.6,0.0,0.4561983463392,5.462337814728057,4.469185484777501,8.925619819679998,190.48287162240325,436.64505235265267,85.95102893113958,6.134289610784401,2.7731814526472007
2009-11-18,1767.436877749376,3512.0,-1154.5613038393153,10.80198345288384,631.6145816095052,591.0,205.9711227566097,9.035309816133319,1483.5895879601194,3153.9953843956046,-2007.4760765009214,4.746446272998719,582.1895501981243,799.0,-93.22290765518073,1.6760330550288,1244.5651969096973,1970.0,0.0,0.47999999919167996,1466.5019246050122,1690.0,0.0,0.49586776775999997,440.9509965963666,674.6,0.0,0.4561983463392,5.829056761062062,4.769228259050777,8.92561981968,194.95205710718076,439.04698256933966,85.95139533303048,6.134289610784401,2.7731814526472007
2009-11-19,1764.4279521346084,3490.333333333333,-1139.5980111327362,9.15768593499168,625.0447263346746,583.0,203.44044911048724,9.316024978168645,1481.495042509101,3159.527486153846,-2002.8392904469495,4.47471073626624,581.400426232511,799.0,-90.53961996763542,1.6938842946681598,1244.7476762482331,1970.0,0.0,0.396694214208,1467.5702221238741,1690.0,0.0,0.50776859418624,440.8220471750962,674.6,0.0,0.4561983463392,6.378359190425555,5.21865751943909,8.92561981968,199.72128536623154,442.3453656842793,85.95174158281738,6.134289610784401,2.7731814526472007
2009-11-20,1764.0887785814605,3468.6666666666665,-1125.8780393479683,8.65190081187648,618.2159740795901,575.0,192.0331532004637,9.576299587075615,1478.666612761798,3148.9147276923077,-2004.6524231027172,5.10347106578592,580.5934510272584,799.0,-95.34744409597045,1.6760330550288,1245.090816743523,1970.0,0.0,0.396694214208,1467.6773295617104,1690.0,0.0,0.47404958597856,440.4822904814535,674.6,0.0,0.48595041240479997,6.326237498380503,5.1760124986749565,8.925619819679998,204.93994288567063,437.3164289646813,85.952068788866,6.134289610784401,2.7731814526472007
2009-11-21,1764.3287785810564,3447.0,-990.8034401244918,8.21553717624768,611.3133934962764,575.0,205.70618594816523,8.228949026192515,1476.6077697900585,3154.5970628571426,-1888.2015722204417,5.4089256107260795,579.8043270616452,799.0,-83.89167283443703,1.6542148732473598,1246.0746183947588,1970.0,0.0,0.396694214208,1467.8050650986854,1690.0,0.0,0.51173553632832,440.225279440564,674.6,0.0,0.8588429737603199,7.440831050406269,6.087952677605128,8.925619819680001,210.1159553843456,457.31569921076334,85.95237799858195,6.134289610784401,2.7731814526472007
2009-11-22,1763.6901008961815,3425.333333333333,-965.0795566228119,7.53520659888096,605.9664279363051,575.0,178.7765025672967,7.164556180769093,1472.8808276475743,3160.1138813186813,-1833.002594545915,5.93851238669376,579.0370212778133,799.0,-97.99225211268117,1.6185123939686399,1246.7688332696225,1970.0,0.0,0.396694214208,1467.9616006356118,1690.0,0.0,0.51173553632832,439.52681299545924,674.6,0.0,0.90644627946528,6.748505894694331,5.521504822931725,8.925619819679998,216.20390806195073,437.82684688030105,85.95267020176352,6.134289610784401,2.7731814526472007
2009-11-23,1763.6504314747608,3403.6666666666665,-966.4521165891774,7.54512395423616,601.7572436513856,575.0,174.55059196723096,6.2610749623691095,1469.3264474882708,3163.0,-1821.8946237650196,5.5795041228355196,577.7382840899177,799.0,-98.34998972557935,1.6264462782528,1247.3797423595029,1970.0,0.0,0.4264462802736,1467.4251113803168,1690.0,0.0,0.81123966805536,438.7773364347379,674.6,0.0,0.4561983463392,6.146863952023426,5.029252324382803,8.925619819679998,221.72541288488245,440.34944217492966,85.95294633377011,6.134289610784401,2.7731814526472007
2009-11-24,1763.7773736233073,3382.0,-971.929722884232,8.382148746215039,598.1936893456309,575.0,178.32066871692552,5.522818913295017,1465.7502491471857,3163.0,-1852.636178899099,4.669090901228159,576.4316130177378,799.0,-95.60879725532072,1.62842974932384,1248.4032134321594,1970.0,0.0,0.396694214208,1467.5691113800744,1690.0,0.0,1.636363633608,438.58946681521957,674.6,0.0,0.4561983463392,5.8270049430693645,4.767549498874934,8.92561981968,226.75466520926526,450.26638287664764,85.95320727851633,6.134289610784401,2.7731814526472007
2009-11-25,1762.9621670131098,3360.333333333333,-1017.3795419469368,10.19107436300352,595.2870687750376,575.0,143.8775870160419,5.030594239159313,1463.1598359284076,3163.0,-1866.7321983786182,9.51867766992096,575.1229584744871,799.0,-117.20299265150709,1.57884297254784,1249.6389159094172,1970.0,0.0,0.48396694133376,1466.7170122079558,1690.0,0.0,1.1504132212032,438.4018772618165,674.6,0.0,0.4561983463392,4.638826828385175,3.795403768678779,8.92561981968,231.52221470814018,421.6503061188334,85.9534538713015,6.134289610784401,2.7731814526472007
2009-11-26,1760.0524149518942,3338.6666666666665,-1048.6313025688344,10.11768593337504,593.366557175269,575.0,132.44561630698462,4.51383929344628,1456.3644640390246,3163.0,-1877.5808956519202,3.5206611510959998,573.8638907080123,799.0,-119.61993603378096,1.5689256171926398,1250.7595770645546,1970.0,0.0,0.396694214208,1465.8732436143353,1690.0,0.0,1.2297520640448,438.1207845019593,674.6,0.0,0.4561983463392,7.148429785356398,5.848715278927962,8.925619819679998,235.31761847681895,414.85716223816127,85.9536869014835,6.134289610784401,2.7731814526472007
2009-11-27,1757.212084378165,3317.0,-1042.4789139380437,9.500826430281599,591.3479244891911,575.0,125.65120309135597,4.167476659077014,1456.0689268494398,3141.636266666667,-1901.5608573930092,3.5325619775222403,572.6147402968926,799.0,-121.57403054040014,1.5570247907663999,1251.8425522693424,1970.0,0.0,1.1702479319135999,1465.0190022934598,1690.0,0.0,0.35900826385824003,437.9448111468837,674.6,0.0,0.4561983463392,5.38483943001148,4.405777715463938,8.92561981968,241.1663337557469,415.211178807889,85.95390711500548,6.134289610784401,2.7731814526472007
2009-11-28,1755.5122496702836,3295.333333333333,-1024.4268385656205,8.79074378684928,590.0108610484882,575.0,128.91429039560938,3.9756758076363163,1454.5218194140286,3147.5385747985347,-1889.1745685975645,3.52859503538016,571.3774907121992,799.0,-120.77119877799703,1.5371900800559999,1252.5010646649275,1970.0,0.0,0.396694214208,1465.124126260225,1690.0,0.0,0.347107437432,437.6784428828695,674.6,0.0,0.4561983463392,7.395712594518775,6.051037577333543,8.925619819679996,245.57211147121083,423.8591055421539,85.95411521678375,6.134289610784401,2.7731814526472007
2009-11-29,1752.0391918248924,3273.6666666666665,-1029.769553619485,8.29487601908928,589.2920447394996,575.0,144.60956453500359,3.7807517936748387,1453.0004971025407,3153.2653564835164,-1889.0274132187083,3.5305785064512003,570.1600758382162,799.0,-113.37895595335146,1.54909090648224,1253.5820563986442,1970.0,0.0,0.396694214208,1465.2560667558705,1690.0,0.0,0.35107437957408,437.4764043377552,674.6,0.0,0.4561983463392,6.023049843516441,4.927949871967997,8.925619819680001,251.62314904854438,446.95009227606687,85.95431187296423,6.134289610784401,2.7731814526472007
2009-11-30,1751.124811661143,3252.0,-1088.215597223702,8.79074378684928,588.4805491391716,575.0,98.89078248610792,3.77107437432,1451.3006623946596,3158.8166194139194,-1917.9648867927542,6.743801641536,569.1882741869603,799.0,-144.14651335243036,1.55900826183744,1254.3536266452786,1970.0,0.0,1.12462809727968,1465.3631741937068,1690.0,0.0,0.34909090850304003,437.3905319412056,674.6,0.0,0.4561983463392,3.7562727212250238,3.0733140446386558,8.925619819680001,256.5510989205124,407.25436007068765,85.95449771305478,6.134289610784401,2.7731814526472007
