datetime,SLS_storage,SLS_tocs,SLS_available_storage,SLS_flood_storage,SLS_out,SLF_storage,SLF_tocs,SLF_available_storage,SLF_flood_storage,SLF_out,MIL_storage,MIL_tocs,MIL_available_storage,MIL_flood_storage,MIL_out,ISB_storage,ISB_tocs,ISB_available_storage,ISB_flood_storage,ISB_out
1907-06-22,765.9412067058296,0.0,0.0,0.0,0.0,730.2502804148369,0.0,0.0,0.0,0.0,514.0981455658708,520.5,1616.2570465411834,-6.401854434129177,14.892690984556225,357.1840378317734,361.25,602.101658338997,54.5840378317734,6.38157500426239
1907-06-23,760.3323446079326,0.0,0.0,0.0,0.0,723.4840646602713,0.0,0.0,0.0,0.0,513.939271565778,520.5,1595.5979552425915,-6.560728434222028,15.15034590938185,357.1020846980244,361.25,593.2554404531755,54.50208469802436,5.323357409347477
1907-06-24,755.9540578017251,0.0,0.0,0.0,0.0,716.6140401976487,0.0,0.0,0.0,0.0,514.0278235160357,520.5,1575.2378569057391,-6.47217648396429,15.24881521499467,356.87117845463945,361.25,585.106175511953,54.271178454639426,4.26494703512468
1907-06-25,750.7036360152804,0.0,0.0,0.0,0.0,709.653177693075,0.0,0.0,0.0,0.0,513.9795475476037,520.5,1555.7596127020945,-6.520452452396285,14.121530983916978,356.6556719814855,361.25,577.7201413429834,54.05567198148549,3.3008785797602513
1907-06-26,745.9413609090609,0.0,0.0,0.0,0.0,702.5997161721634,0.0,0.0,0.0,0.0,513.8114273252406,520.5,1536.2455702466973,-6.688572674759371,13.88398927406754,356.4120064608148,361.25,570.3526993514075,53.81200646081476,3.0100064475987436
1907-06-27,741.2856016340108,0.0,0.0,0.0,0.0,695.4591123861371,0.0,0.0,0.0,0.0,513.744935036669,520.5,1517.6912266792706,-6.755064963331051,12.987215995158568,356.282006179036,361.25,563.4801349278503,53.682006179035966,2.5049317862863063
1907-06-28,736.1830107046551,0.0,0.0,0.0,0.0,688.2297601305543,0.0,0.0,0.0,0.0,513.5379215170066,520.5,1500.3175053311588,-6.962078482993434,11.48896280824913,356.0400828427679,361.25,556.8491734188589,53.44008284276788,1.9105456406943973
1907-06-29,728.9438908954218,0.0,0.0,0.0,0.0,680.9310420044393,0.0,0.0,0.0,0.0,513.2180375638405,520.5,1482.7099648132794,-7.281962436159461,11.243260673140004,355.65379481510155,361.25,550.7342448480595,53.053794815101526,0.8353981100558598
1907-06-30,727.2752630064471,0.0,0.0,0.0,0.0,666.0431808274786,0.0,0.0,0.0,0.0,513.2198218721408,520.5,1466.189777157683,-7.280178127859244,10.486962338088688,355.4053972556114,361.25,544.6691733611212,52.805397255611354,0.6956947652587019
1907-07-01,717.3037934224421,0.0,0.0,0.0,0.0,658.6137628638527,0.0,0.0,0.0,0.0,513.0505363242612,520.5,1445.3249541384448,-7.449463675738798,14.483759427821512,355.6254234432671,361.25,538.9949727174895,53.02542344326707,0.5531424411282841
1907-07-02,714.1433686903359,0.0,0.0,0.0,0.0,651.2945047595603,0.0,0.0,0.0,0.0,513.8670645663707,520.5,1421.551735610629,-6.632935433629314,19.03119675455728,355.3993376197924,361.25,532.6436297219279,52.79933761979237,0.6467921543052284
1907-07-03,712.621568271877,0.0,0.0,0.0,0.0,644.0685996124458,0.0,0.0,0.0,0.0,514.7652838108636,520.5,1398.8589093923167,-5.734716189136407,18.870242447114798,355.4612408180152,361.25,526.3945246663156,52.861240818015176,0.9576209719435269
1907-07-04,711.4744781811544,0.0,0.0,0.0,0.0,636.9246665490458,0.0,0.0,0.0,0.0,514.8004040424975,520.5,1374.41637259239,-5.699595957502538,19.776106478935276,355.4675818006692,361.25,520.2247334279654,52.8675818006692,0.829085921766864
1907-07-05,709.1370785919369,0.0,0.0,0.0,0.0,629.8821332984328,0.0,0.0,0.0,0.0,515.0020759458138,520.5,1351.6974122549127,-5.497924054186228,18.404885822916846,355.48189393197873,361.25,513.3005463974054,52.88189393197871,1.51638978748025
1907-07-06,707.4881736092484,0.0,0.0,0.0,0.0,622.9328738673528,0.0,0.0,0.0,0.0,514.7508903720283,520.5,1327.1034456823977,-5.749109627971734,19.667088676334856,355.65459318260463,361.25,506.27641921386976,53.054593182604606,1.6311716828317913
1907-07-07,703.9760062016747,0.0,0.0,0.0,0.0,616.0696979253386,0.0,0.0,0.0,0.0,514.9163132299849,520.5,1303.5171619207947,-5.583686770015106,19.215652031197987,356.10070572960774,361.25,499.97206565653835,53.500705729607716,1.9471685275746609
1907-07-08,703.2071930740157,0.0,0.0,0.0,0.0,608.5861341870371,0.0,0.0,0.0,0.0,514.8579698026955,520.5,1282.386781290921,-5.642030197304507,16.447887120868064,355.8417958288912,361.25,493.8637805590605,53.241795828891156,0.7871677192846278
1907-07-09,702.6575338464799,0.0,0.0,0.0,0.0,601.1744916325338,0.0,0.0,0.0,0.0,514.3429939797127,520.5,1262.8943137163717,-6.1570060202873265,13.834398904724868,355.6321722021528,361.25,488.5404511558097,53.032172202152765,0.0297520660656
1907-07-10,701.4978941018995,0.0,0.0,0.0,0.0,593.8505332678124,0.0,0.0,0.0,0.0,513.8329483899017,520.5,1245.6373879414862,-6.6670516100982695,11.129444227700992,355.3388511250883,361.25,483.50619785532393,52.738851125088274,0.0297520660656
1907-07-11,700.9422794933554,0.0,0.0,0.0,0.0,586.5975956962606,0.0,0.0,0.0,0.0,513.265078479577,520.5,1231.4832989977888,-7.234921520422972,7.420747876384439,354.5427852983649,361.25,478.03794691250164,51.94278529836487,0.0297520660656
1907-07-12,700.2218573106024,0.0,0.0,0.0,0.0,579.4282893635642,0.0,0.0,0.0,0.0,512.5091985464167,520.5,1217.2479107748782,-7.9908014535833445,6.544272902104922,353.7296396939338,361.25,472.9550029681534,51.12963969393377,0.0297520660656
1907-07-13,699.0696372552309,0.0,0.0,0.0,0.0,572.3655759294415,0.0,0.0,0.0,0.0,512.3525203564869,520.5,1205.229443300738,-8.147479643513066,4.775826119848011,352.5397298467373,361.25,467.70488816911654,49.93972984673729,0.0297520660656
1907-07-14,695.788355534347,0.0,0.0,0.0,0.0,565.5209015669257,0.0,0.0,0.0,0.0,511.99750862133965,520.5,1194.271154675955,-8.502491378660352,3.186103642978401,351.1654916239115,361.25,462.6578763987567,48.5654916239115,0.0297520660656
1907-07-15,694.3693107100064,0.0,0.0,0.0,0.0,558.6197835810385,0.0,0.0,0.0,0.0,511.66091726439026,520.5,1183.8979641143662,-8.839082735609736,2.2312643531857703,349.42769302368237,361.25,457.5910397876047,46.82769302368234,0.0297520660656
1907-07-16,693.4085978762357,0.0,0.0,0.0,0.0,551.7820645737435,0.0,0.0,0.0,0.0,511.52668416594906,520.5,1173.630338423019,-8.973315834050936,2.1839072876562566,347.38887189371314,361.25,452.3661889109346,44.78887189371312,0.0297520660656
1907-07-17,692.2057703241076,0.0,0.0,0.0,0.0,545.0358284274157,0.0,0.0,0.0,0.0,511.5318787381411,520.5,1163.8496445339515,-8.968121261858926,1.7920109514259586,345.1932915779697,361.25,447.1531738895287,42.593291577969694,0.0297520660656
1907-07-18,690.7673607875495,0.0,0.0,0.0,0.0,538.3653979047372,0.0,0.0,0.0,0.0,511.507987859687,520.5,1155.586972629649,-8.992012140313022,1.7182413194205313,343.15139341307304,361.25,442.2637649856256,40.551393413073015,0.0297520660656
1907-07-19,689.1905313157295,0.0,0.0,0.0,0.0,531.7593699459073,0.0,0.0,0.0,0.0,509.7149176660711,520.5,1145.9896999218488,-10.785082333928926,2.208396690495936,341.0671189808259,361.25,437.3243037813271,38.46711898082589,0.0297520660656
1907-07-20,686.0563680140533,0.0,0.0,0.0,0.0,525.2343428498523,0.0,0.0,0.0,0.0,506.94518943137575,520.5,1136.0338187587058,-13.554810568624248,2.916495862857216,338.96646943837163,361.25,432.5192112682205,36.36646943837161,0.0297520660656
1907-07-21,682.8123427376123,0.0,0.0,0.0,0.0,518.866115901342,0.0,0.0,0.0,0.0,502.85584128785143,520.5,1124.9501193393035,-17.644158712148567,2.79768594570192,336.61333790244726,361.25,427.52397725740667,34.01333790244723,0.0297520660656
1907-07-22,680.4678720202128,0.0,0.0,0.0,0.0,512.4805075316375,0.0,0.0,0.0,0.0,498.70121351777436,520.5,1113.404049384926,-21.798786482225637,2.983735532165472,334.5547546443876,361.25,422.65291135945506,31.95475464438755,0.0297520660656
1907-07-23,678.5516701808896,0.0,0.0,0.0,0.0,506.1652597388537,0.0,0.0,0.0,0.0,494.766163039028,520.5,1101.8050277967184,-25.733836960971985,3.360396688555968,332.5084101708513,361.25,417.8262164773777,29.908410170851255,0.0297520660656
1907-07-24,676.6949065960681,0.0,0.0,0.0,0.0,499.91881935037685,0.0,0.0,0.0,0.0,490.746407136257,520.5,1088.7661933487518,-29.753592863742995,3.511537184169216,330.422722957347,361.25,413.2175738962213,27.82272295734697,0.0297520660656
1907-07-25,674.9220751485082,0.0,0.0,0.0,0.0,493.7473218367982,0.0,0.0,0.0,0.0,487.9363844186211,520.5,1076.6129929129122,-32.56361558137888,3.651371894677536,328.10015749851044,361.25,408.34817207803735,25.50015749851042,0.0297520660656
1907-07-26,673.9167156885331,0.0,0.0,0.0,0.0,487.64956033849217,0.0,0.0,0.0,0.0,485.31639240849876,520.5,1064.6835421927938,-35.18360759150124,3.755305778800032,325.821807781011,361.25,403.7235149264725,23.221807781010966,0.0297520660656
1907-07-27,673.2211194885724,0.0,0.0,0.0,0.0,481.61833870977426,0.0,0.0,0.0,0.0,482.56451375106,520.5,1052.685477552525,-37.93548624893998,3.679735530993408,323.3630765270162,361.25,398.9245654946003,20.763076527016153,0.0297520660656
1907-07-28,672.5594698656214,0.0,0.0,0.0,0.0,475.6363163263328,0.0,0.0,0.0,0.0,479.8306988592756,520.5,1041.4082204783801,-40.66930114072437,3.38479338272976,320.9182109029624,361.25,394.06906846964745,18.31821090296239,0.0297520660656
1907-07-29,672.3775353970866,0.0,0.0,0.0,0.0,469.70968278156965,0.0,0.0,0.0,0.0,476.6948485602993,520.5,1029.5061841957656,-43.805151439700694,3.404826440547264,318.56425540245834,361.25,387.993803884501,15.96425540245832,0.0297520660656
1907-07-30,672.1472523036348,0.0,0.0,0.0,0.0,463.8387126674768,0.0,0.0,0.0,0.0,473.7674752497971,520.5,1017.4272364725224,-46.73252475020291,3.505388423848992,317.54264355247113,361.25,383.2524697267282,14.942643552471111,0.0297520660656
1907-07-31,671.736508118345,0.0,0.0,0.0,0.0,458.0196223555818,0.0,0.0,0.0,0.0,471.1306946301101,520.5,1004.6197740037941,-49.3693053698899,3.231272721831264,316.54111793344657,361.25,378.7810003118942,13.941117933446549,0.0297520660656
1907-08-01,671.4212008168641,0.0,0.0,0.0,0.0,452.26160784219024,0.0,0.0,0.0,0.0,469.7929033937551,520.5,605.7117174079057,-50.707096606244875,1.0678214858050945,315.31149861569475,361.25,348.39475601247005,12.711498615694723,0.0297520660656
1907-08-02,670.045370121267,0.0,0.0,0.0,0.0,446.9702510523736,0.0,0.0,0.0,0.0,468.0092795431617,520.5,599.2098938683997,-52.49072045683829,1.4745520636325569,313.8376189772105,361.25,344.0226482796929,11.237618977210502,0.0297520660656
1907-08-03,667.9345215888961,0.0,0.0,0.0,0.0,441.7276145268706,0.0,0.0,0.0,0.0,463.0162528350498,520.5,589.1217763469517,-57.483747164950216,0.5962115692439135,312.09140308654963,360.28852459016395,338.80849189900425,9.49140308654961,0.0297520660656
1907-08-04,665.7970059407885,0.0,0.0,0.0,0.0,436.5594662455749,0.0,0.0,0.0,0.0,459.2837538404043,520.5,580.4641437506675,-61.2162461595957,0.3173553713664,310.9653079205949,359.3270491803279,334.63983144891694,8.365307920594887,0.0297520660656
1907-08-05,665.8430856168685,0.0,0.0,0.0,0.0,431.4295754862336,0.0,0.0,0.0,0.0,455.66585198264283,520.5,570.3754140826987,-64.83414801735717,0.5595173544296735,309.4642377102556,358.3655737704918,330.2267083509195,6.864237710255566,0.0297520660656
1907-08-06,665.8355103586491,0.0,0.0,0.0,0.0,426.35236531858897,0.0,0.0,0.0,0.0,453.3572315572739,520.5,562.6975861646196,-67.1427684427261,0.7113718996284959,307.88305524789484,357.4040983606557,325.7352581248647,5.283055247894822,0.0297520660656
1907-08-07,665.8327008577859,0.0,0.0,0.0,0.0,421.34245066305607,0.0,0.0,0.0,0.0,449.8054301181842,520.5,553.8122522781489,-70.69456988181582,0.8940297505605695,306.35048780598754,356.44262295081967,322.06702787663653,3.750487805987518,0.0297520660656
1907-08-08,665.8653829658072,0.0,0.0,0.0,0.0,416.4037709208008,0.0,0.0,0.0,0.0,446.036423804139,520.5,546.101539944436,-74.46357619586098,1.005421485910176,304.0937155511244,355.4811475409836,317.3335151300763,1.4937155511243532,0.0297520660656
1907-08-09,665.3787450327757,0.0,0.0,0.0,0.0,411.5724927064696,0.0,0.0,0.0,0.0,440.7699485139899,520.5,536.1699605097934,-79.7300514860101,0.848033056423152,302.2284211260545,354.51967213114756,312.60371161892124,-0.37157887394550926,0.0297520660656
1907-08-10,664.105651138961,0.0,0.0,0.0,0.0,406.78746103859265,0.0,0.0,0.0,0.0,436.38995796273065,520.5,525.92330380275,-84.11004203726935,0.3173553713664,300.80129543979035,353.5581967213115,308.59894626757637,-1.7987045602096714,0.0297520660656
1907-08-11,663.4056151020948,0.0,0.0,0.0,0.0,402.0524349169319,0.0,0.0,0.0,0.0,433.7479562811587,520.5,517.6760312410919,-86.75204371884132,0.3173553713664,299.19370142817485,352.5967213114754,304.4137125908801,-3.4062985718251753,0.0297520660656
1907-08-12,663.5258112501413,0.0,0.0,0.0,0.0,397.3623526659788,0.0,0.0,0.0,0.0,430.8502575222181,520.5,509.42597891354694,-89.6497424777819,0.3173553713664,297.63405335694614,351.63524590163934,300.2764248545707,-4.965946643053883,0.0297520660656
1907-08-13,663.5024076945654,0.0,0.0,0.0,0.0,392.72565046235957,0.0,0.0,0.0,0.0,427.7192201955211,520.5,502.6941651233691,-92.78077980447893,0.511537189221216,296.1233159022308,350.6737704918033,296.18804773477456,-6.476684097769237,0.0297520660656
1907-08-14,663.149490655256,0.0,0.0,0.0,0.0,388.1278651408008,0.0,0.0,0.0,0.0,422.6586280002491,520.5,489.9452840177213,-97.84137199975089,0.7750809904303008,294.6617086280333,349.7122950819672,292.72975947220397,-7.938291371966727,0.0297520660656
1907-08-15,662.8327150620853,0.0,0.0,0.0,0.0,383.5852157325039,0.0,0.0,0.0,0.0,421.472876055601,520.5,481.1208037555149,-99.02712394439902,0.5720528915986465,292.66824964800713,348.7508196721312,288.6846178510047,-9.93175035199289,0.0297520660656
1907-08-16,662.4457830251272,0.0,0.0,0.0,0.0,379.05960929920116,0.0,0.0,0.0,0.0,420.4675803656514,520.5,474.8242170399786,-100.03241963434863,0.6679735525941407,290.7788856293275,347.7893442622951,284.7779447448131,-11.821114370672547,0.0297520660656
1907-08-17,661.3399526900491,0.0,0.0,0.0,0.0,374.5701890169544,0.0,0.0,0.0,0.0,417.03005375066056,520.5,466.0926472562708,-103.46994624933944,0.682413221991312,288.90421791252714,346.827868852459,280.59168033769066,-13.695782087472878,0.0297520660656
1907-08-18,659.7988744054668,0.0,0.0,0.0,0.0,370.1441790426191,0.0,0.0,0.0,0.0,413.60599278991714,520.5,458.7569633744444,-106.89400721008286,0.7795239656294304,287.37286994746,345.86639344262295,277.22312245836196,-15.22713005254002,0.0297520660656
1907-08-19,658.8922473604597,0.0,0.0,0.0,0.0,365.7269411782981,0.0,0.0,0.0,0.0,408.7184719787328,520.5,451.36673698615107,-111.7815280212672,0.80429751930672,285.41610813784195,344.9049180327869,273.6362846184311,-17.183891862158077,0.0297520660656
1907-08-20,658.6172633682322,0.0,0.0,0.0,0.0,361.2952649870251,0.0,0.0,0.0,0.0,402.4120924800007,520.5,442.4810637767025,-118.0879075199993,0.5344066106703071,283.3015504067863,343.94344262295084,269.5661037501729,-19.298449593213718,0.0297520660656
1907-08-21,658.1660963225556,0.0,0.0,0.0,0.0,356.90060632231945,0.0,0.0,0.0,0.0,396.4758915587099,520.5,434.0608004454011,-124.02410844129008,0.48608925537977277,281.56222784836706,342.9819672131148,266.4125861528129,-21.037772151632964,0.0297520660656
1907-08-22,657.8294060375468,0.0,0.0,0.0,0.0,352.5527214691115,0.0,0.0,0.0,0.0,390.51258829459823,520.5,425.53208632085824,-129.98741170540177,0.51024793302504,279.3311908966301,342.0204918032787,262.7673541621351,-23.268809103369904,0.0297520660656
1907-08-23,657.2579326969177,0.0,0.0,0.0,0.0,348.25611838065805,0.0,0.0,0.0,0.0,384.6259107223827,520.5,416.0801547969716,-135.87408927761732,0.8781223125708288,277.24301044623945,341.0590163934426,259.20311421009785,-25.35698955376057,0.0297520660656
1907-08-24,655.5833785246233,0.0,0.0,0.0,0.0,343.9800122151316,0.0,0.0,0.0,0.0,379.39576928198267,520.5,407.93511344634584,-141.10423071801733,0.5060429743544352,275.2843114163653,340.09754098360656,256.04959204173997,-27.31568858363471,0.0297520660656
1907-08-25,654.4566167553019,0.0,0.0,0.0,0.0,339.71173070342456,0.0,0.0,0.0,0.0,373.94187930320453,520.5,399.9477443239894,-146.55812069679547,0.3173553713664,273.10183521034946,339.1360655737705,252.5312679040894,-29.49816478965056,0.0297520660656
1907-08-26,652.9530789175866,0.0,0.0,0.0,0.0,335.4667173616039,0.0,0.0,0.0,0.0,368.47470753006206,520.5,391.97647343484886,-152.02529246993794,0.3173553713664,270.9026001666484,338.17459016393445,249.3217717050648,-31.697399833351596,0.0297520660656
1907-08-27,652.794048858515,0.0,0.0,0.0,0.0,331.23434782492694,0.0,0.0,0.0,0.0,363.23598882179783,520.5,384.59700140819666,-157.26401117820217,0.463834709962704,268.6761477789424,337.21311475409834,246.08505816203524,-33.92385222105764,0.0297520660656
1907-08-28,652.601318719721,0.0,0.0,0.0,0.0,327.0171555310022,0.0,0.0,0.0,0.0,358.1331893262992,520.5,376.25681208123285,-162.3668106737008,0.5223669412690944,266.4834015226086,336.2516393442623,242.57598132940572,-36.11659847739145,0.0297520660656
1907-08-29,652.8748795823423,0.0,0.0,0.0,0.0,322.7966621567734,0.0,0.0,0.0,0.0,354.3467974098495,520.5,370.4786240770902,-166.1532025901505,0.7362049574379168,264.6696767323665,335.29016393442623,239.52655406190573,-37.930323267633526,0.0297520660656
1907-08-30,653.1742748938617,0.0,0.0,0.0,0.0,318.56879722310765,0.0,0.0,0.0,0.0,349.1608072993577,520.5,363.05216236955147,-171.3391927006423,0.8761586762104993,262.86395649009506,334.3286885245902,236.3929594417052,-39.73604350990496,0.0297520660656
1907-08-31,652.8414188740587,0.0,0.0,0.0,0.0,314.32889961849156,0.0,0.0,0.0,0.0,344.3653622602963,520.5,354.6628702290358,-176.1346377397037,0.6206876022605472,261.2010378134131,333.3672131147541,233.7020672130353,-41.398962186586914,0.0297520660656
1907-09-01,651.0403260471852,0.0,0.0,0.0,0.0,310.0136465176991,0.0,0.0,0.0,0.0,341.0090992989162,520.5,345.5301641988145,-179.49090070108377,0.46409256120193915,259.28870267738404,332.40573770491807,231.13348083844195,-43.311297322615985,0.099173553552
1907-09-02,652.7674798848795,0.0,0.0,0.0,0.0,305.7991934169091,0.0,0.0,0.0,0.0,339.9808796105067,520.5,339.1907178427528,-180.5191203894933,1.3089718986221377,257.0448873454568,331.44426229508196,228.46015663141625,-45.55511265454322,0.099173553552
1907-09-03,654.5014643677808,0.0,0.0,0.0,0.0,301.74445609146943,0.0,0.0,0.0,0.0,338.08485501884013,520.5,332.3242492369444,-182.41514498115987,1.224337188020861,254.69918495791873,330.4827868852459,225.726035707302,-47.90081504208129,0.099173553552
1907-09-04,655.0503923685833,0.0,0.0,0.0,0.0,297.85368996077545,0.0,0.0,0.0,0.0,336.46004298919866,520.5,326.64189634184027,-184.03995701080134,0.3173553713664,252.24717868136537,329.52131147540985,223.0048022741494,-50.35282131863465,0.099173553552
1907-09-05,655.8037192652738,0.0,0.0,0.0,0.0,294.1156805854402,0.0,0.0,0.0,0.0,334.9225335491628,520.5,321.8044771981944,-185.57746645083722,0.3173553713664,249.70531528377148,328.5598360655738,220.08838734882596,-52.89468471622854,0.099173553552
1907-09-06,657.8764423118586,0.0,0.0,0.0,0.0,290.5401264354542,0.0,0.0,0.0,0.0,332.6772656549551,520.5,317.141948162107,-187.82273434504492,0.3173553713664,247.29765420817728,327.59836065573774,217.2679869973577,-55.302345791822745,0.099173553552
1907-09-07,660.1794188880145,0.0,0.0,0.0,0.0,287.1393097697532,0.0,0.0,0.0,0.0,329.62617127361193,520.5,310.722757040648,-190.87382872638807,0.3173553713664,244.9570692242228,326.6368852459017,214.4368896026749,-57.64293077577722,0.099173553552
1907-09-08,662.6636011520311,0.0,0.0,0.0,0.0,283.89623686015113,0.0,0.0,0.0,0.0,327.78726650635,520.5,303.21777235258236,-192.71273349364998,0.39272727206592,242.722645580178,325.67540983606557,211.73796821390624,-59.87735441982201,0.099173553552
1907-09-09,665.3495477567262,0.0,0.0,0.0,0.0,280.8162018785686,0.0,0.0,0.0,0.0,328.25097578159676,520.5,299.40057376108615,-192.24902421840324,1.9706380132103711,240.4910297288204,324.7139344262295,209.11719265362117,-62.10897027117963,0.099173553552
1907-09-10,667.2922070237098,0.0,0.0,0.0,0.0,277.91246811454397,0.0,0.0,0.0,0.0,325.52292377619494,520.5,290.9542916431261,-194.97707622380506,1.9418380132588704,238.21258233532697,323.75245901639346,206.37497593345657,-64.38741766467305,0.099173553552
1907-09-11,668.986489793808,0.0,0.0,0.0,0.0,275.1762112645484,0.0,0.0,0.0,0.0,324.71008793871897,520.5,285.24633419766513,-195.78991206128103,1.3429685927797634,236.0375745661281,322.7909836065574,203.8144206221741,-66.56242543387194,0.099173553552
1907-09-12,672.2453572411393,0.0,0.0,0.0,0.0,272.60697755968096,0.0,0.0,0.0,0.0,323.48433356867554,520.5,278.66858929642564,-197.01566643132446,0.3173553713664,233.8128630707352,321.82950819672135,201.01551580241645,-68.78713692926482,0.099173553552
1907-09-13,675.838945256389,0.0,0.0,0.0,0.0,270.2328431626926,0.0,0.0,0.0,0.0,323.94619711940584,520.5,273.26312868266405,-196.55380288059416,0.3173553713664,231.80526448013265,320.86803278688524,198.60759954294767,-70.79473551986737,0.099173553552
1907-09-14,679.3302487624826,0.0,0.0,0.0,0.0,267.9911516811676,0.0,0.0,0.0,0.0,324.8108463531459,520.5,268.2622496183506,-195.6891536468541,0.45183470998291203,229.65319352839876,319.9065573770492,196.27448742241123,-72.94680647160126,0.099173553552
1907-09-15,682.904483354195,0.0,0.0,0.0,0.0,265.93606196510757,0.0,0.0,0.0,0.0,325.6351294224072,520.5,262.4079045739517,-194.8648705775928,0.7100033045894784,227.31184036378255,318.9450819672131,193.8824149458234,-75.28815963621747,0.099173553552
1907-09-16,686.6906149793917,0.0,0.0,0.0,0.0,264.06829577398787,0.0,0.0,0.0,0.0,326.9042305513588,520.5,256.9991503538276,-193.5957694486412,1.240799997910493,224.99088099825875,317.9836065573771,190.7960735854276,-77.60911900174128,0.099173553552
1907-09-17,690.2706776499793,0.0,0.0,0.0,0.0,262.3774481887597,0.0,0.0,0.0,0.0,328.1273806453937,520.5,251.51420984729418,-192.3726193546063,0.9997884280684224,223.4289796827902,317.022131147541,188.73289577322996,-79.17102031720981,0.099173553552
1907-09-18,692.8113446114954,0.0,0.0,0.0,0.0,260.8551447830829,0.0,0.0,0.0,0.0,329.73721016402044,520.5,246.5268269900241,-190.76278983597956,0.3173553713664,221.63369488803562,316.0606557377049,186.46887553769128,-80.9663051119644,0.099173553552
1907-09-19,696.4550945256382,0.0,0.0,0.0,0.0,259.4724655204416,0.0,0.0,0.0,0.0,332.03531728043095,520.5,244.0891502789102,-188.46468271956905,0.3173553713664,219.83717206814953,315.09918032786885,184.23380413194775,-82.7628279318505,0.099173553552
1907-09-20,700.1985421847378,0.0,0.0,0.0,0.0,258.1845318940381,0.0,0.0,0.0,0.0,332.09231807371873,520.5,239.01429002560647,-188.40768192628127,0.3173553713664,218.04238642973846,314.1377049180328,181.9939244770833,-84.55761357026157,0.099173553552
1907-09-21,704.5797691046527,0.0,0.0,0.0,0.0,257.036944544797,0.0,0.0,0.0,0.0,332.62246124360956,520.5,234.25712742901737,-187.87753875639044,0.3173553713664,216.3031317395525,313.17622950819674,179.93677913275735,-86.29686826044752,0.099173553552
1907-09-22,709.088708035501,0.0,0.0,0.0,0.0,256.03438037522227,0.0,0.0,0.0,0.0,333.39450658657796,520.5,229.70808202716287,-187.10549341342204,0.4320595034046432,214.45366509228865,312.2147540983607,177.40540074008797,-88.14633490771138,0.099173553552
1907-09-23,713.9351080289755,0.0,0.0,0.0,0.0,255.20876324301878,0.0,0.0,0.0,0.0,334.16933187765505,520.5,225.4313375363608,-186.33066812234495,1.08545454362664,213.02740703410052,311.25327868852463,175.53592612995948,-89.5725929658995,0.099173553552
1907-09-24,716.786117378493,0.0,0.0,0.0,0.0,254.49683698089063,0.0,0.0,0.0,0.0,334.11883911100557,520.5,220.2724045869475,-186.38116088899443,0.8158214862294624,211.40749216632452,310.2918032786886,173.38030153698742,-91.1925078336755,0.099173553552
1907-09-25,720.1491916131604,0.0,0.0,0.0,0.0,253.96358989918195,0.0,0.0,0.0,0.0,334.49748548872066,520.5,215.32658474219488,-186.00251451127934,0.3173553713664,210.2672910196612,309.33032786885246,171.70795570228012,-92.33270898033882,0.099173553552
1907-09-26,724.6014520621799,0.0,0.0,0.0,0.0,253.6120068871099,0.0,0.0,0.0,0.0,336.3913276013263,520.5,211.53606512567006,-184.10867239867372,0.3173553713664,209.04224126739112,308.3688524590164,169.82245960214763,-93.5577587326089,0.099173553552
1907-09-27,729.4063883502934,0.0,0.0,0.0,0.0,253.12793150928482,0.0,0.0,0.0,0.0,336.00560033816913,520.5,205.65826074690347,-184.49439966183087,0.3173553713664,207.88177890486568,307.40737704918035,163.6180258141293,-94.71822109513434,0.099173553552
1907-09-28,738.749015108996,0.0,0.0,0.0,0.0,253.32035103462314,0.0,0.0,0.0,0.0,338.3215479251128,520.5,203.0505164292008,-182.17845207488722,0.3757884291192384,211.05228271243146,306.4459016393443,166.1334580611735,-91.54771728756856,0.099173553552
1907-09-29,743.4579626739862,0.0,0.0,0.0,0.0,253.6648730562428,0.0,0.0,0.0,0.0,340.1574577364787,520.5,200.3720110793724,-180.3425422635213,0.3652363630213056,209.89141647973412,305.48442622950824,164.3820647431626,-92.7085835202659,0.099173553552
1907-09-30,747.8284697313474,0.0,0.0,0.0,0.0,254.1162392013285,0.0,0.0,0.0,0.0,341.73286366577247,520.5,198.23848891166173,-178.76713633422753,0.961190081025984,208.59910826038822,304.52295081967213,162.84291354902575,-94.0008917396118,0.099173553552
