datetime,DNP_fnf,DNP_precip,DNP_snow,EXC_fnf,EXC_precip,EXC_snow,FOL_fnf,FOL_precip,FOL_snow,ISB_fnf,ISB_precip,ISB_snow,KWH_fnf,KWH_precip,KWH_snow,MIL_fnf,MIL_precip,MIL_snow,NML_fnf,NML_precip,NML_snow,ORO_fnf,ORO_precip,ORO_snow,PFT_fnf,PFT_precip,PFT_snow,SHA_fnf,SHA_precip,SHA_snow,SUC_fnf,SUC_precip,SUC_snow,YRS_fnf,YRS_precip,YRS_snow
2049-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916312015935779,0.0,0.0,0.09553068454843015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9732836013793946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8422077947705985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66028749177456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15417776899449528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665377960205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23884242305756,0.06005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.297128767013554,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2554926693583184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2554926693583184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2554926693583184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2554926693583184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2554926693583184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2554926693583184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03515625,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2554926693583184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752672911219299,0.06689453125,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2554926693583184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2554926693583184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2554926693583184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2554926693583184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2554926693583184e-08,0.03138607784556225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2554926693583184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2554926693583184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,0.0,0.0,0.0,4.2554926693583184e-08,0.1588814328018576,1.3671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400390625,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890625,0.0,0.0,0.0,4.2554926693583184e-08,0.0,0.779296875,0.0,0.0,0.0,0.0,0.0,0.1201171875,0.0
2049-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2554926693583184e-08,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11044507107753307,0.0,0.0,0.0,0.0,4.2554926693583184e-08,58.919478263568884,3.6123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-03,1.7025562285512688,0.076171875,0.0,0.0,0.00537109375,0.0,130.96682810039522,13.728515625,0.0,0.6570546521008015,0.0,6.445391420584201e-08,0.005970667784276885,0.0,0.0,0.0,0.0,0.0,0.004504957618704066,0.41455078125,0.0,856.1648258056641,17.8349609375,8.515852982782235e-07,0.8334149230957032,0.0,4.2554926693583184e-08,464.5450840049744,5.5576171875,1.6933097413129872e-06,0.0,0.0,0.0,613.2619849411011,19.0703125,0.0
2049-11-04,0.0,0.0,0.0,0.0,0.0,0.0,17.813634417915345,0.0,0.0,0.5944197443649173,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400390625,0.0,0.20326727963872254,0.0498046875,8.515852982782235e-07,0.13721018371582033,0.0,4.2554926693583184e-08,7.004228336048127,0.1630859375,1.6933097413129872e-06,0.0,0.0,0.0,5.832672288000584,0.2470703125,0.0
2049-11-05,0.0,0.0,0.0,0.0,0.0,0.0,21.772712272882462,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.515852982782235e-07,0.0,0.0,4.2554926693583184e-08,26.17480066137314,1.5234375,1.6933097413129872e-06,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-06,0.0,0.0,0.0,0.0,0.0,0.0,21.772712272882462,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.515852982782235e-07,0.0,0.0,4.2554926693583184e-08,24.520502350187304,0.83203125,1.6933097413129872e-06,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-07,0.0,0.0,0.0,0.0,0.0,0.0,14.711699570775034,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.515852982782235e-07,0.0,0.0,4.2554926693583184e-08,0.0,0.0,1.6933097413129872e-06,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.515852982782235e-07,0.0,0.0,4.2554926693583184e-08,0.0,0.0,1.6933097413129872e-06,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.515852982782235e-07,0.0,0.0,4.2554926693583184e-08,0.0,0.0,1.6933097413129872e-06,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.515852982782235e-07,0.0,0.0,4.2554926693583184e-08,0.0,0.0,1.6933097413129872e-06,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.515852982782235e-07,0.0,0.0,4.2554926693583184e-08,0.0,0.0,1.6933097413129872e-06,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.515852982782235e-07,0.0,0.0,4.2554926693583184e-08,0.0,0.0,1.6933097413129872e-06,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-13,4.889183183777333,0.0947265625,0.0,0.9002236821413041,0.49853515625,0.0,0.014598561704764144,0.041015625,0.0,0.0,0.00048828125,6.445391420584201e-08,0.0,0.0,0.0,0.2300178365405649,0.0087890625,0.0,0.47991044257432225,0.14892578125,0.0,0.23183285940773787,0.2841796875,8.515852982782235e-07,0.02685418395996094,0.01953125,4.2554926693583184e-08,4.487912598538399,1.2314453125,1.6933097413129872e-06,0.0,0.0,0.0,0.0,0.2861328125,0.0
2049-11-14,0.0,0.0244140625,0.0,0.0,0.00537109375,0.0,0.24374385523572567,1.64404296875,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0429295922937803,0.4267578125,0.0,0.0,2.029296875,8.515852982782235e-07,0.0,0.0,4.2554926693583184e-08,0.07668382730036974,0.5732421875,1.6933097413129872e-06,0.0,0.0,0.0,0.0,1.603515625,0.0
2049-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.515852982782235e-07,0.0,0.0,4.2554926693583184e-08,0.0,0.046875,1.6933097413129872e-06,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-16,9.970719062876702,0.12255859375,0.0,0.0,0.1572265625,0.0,1234.9575196746828,10.96728515625,0.0,0.0,0.0,6.445391420584201e-08,0.0,0.0,0.0,0.0,0.0,0.0,66.49012864179612,2.080078125,0.0,7279.419492041016,38.9267578125,8.515852982782235e-07,0.0,0.0,4.2554926693583184e-08,9779.516763720703,29.18359375,1.6933097413129872e-06,0.0,0.0,0.0,2880.873567883301,39.8984375,0.0
2049-11-17,2908.6402596862795,26.55078125,0.0066701010800898075,1841.3276655487061,25.728515625,0.0007240056875161827,12122.90744692383,44.2880859375,0.0019966214895248413,690.1540642044068,5.748046875,6.445391420584201e-08,753.2210484329224,6.939453125,0.0,911.2662712188721,16.53369140625,0.0002811857557389885,2206.8734977569584,32.767578125,0.0037518502213060856,27547.06359023438,43.078125,0.006902740802615881,992.173785800171,11.234375,4.2554926693583184e-08,28034.784736816408,31.90234375,0.02985502779483795,254.68574869079592,5.3916015625,0.0,18091.419507714847,65.57421875,0.003984827548265457
2049-11-18,4944.580998010254,10.625,0.08146198093891144,3225.989912640381,21.03564453125,0.02462995983660221,19919.62883759766,7.3544921875,0.007389327511191368,219.82683016319277,4.55126953125,0.04542459920048714,207.07134328765872,5.509765625,0.005070803686976433,2088.0874218841554,8.31005859375,0.06984628736972809,4761.880093872071,14.7998046875,0.02418622374534607,22506.73473413086,4.2578125,0.006902740802615881,461.6353129302979,6.1533203125,0.06539317220449448,13864.185107226564,0.7099609375,0.02985502779483795,68.24532845964433,4.10546875,5.551150934479665e-07,15731.192720800782,11.5517578125,0.005661645904183388
2049-11-19,1320.7931110198977,0.0,0.09583864361047745,804.9451460037232,0.0,0.03158601000905037,3658.566727276612,0.0,0.010767502710223198,97.01820461769105,0.0,0.06564391404390335,58.96690729494095,0.0,0.008118687197566032,448.09736393966676,0.0,0.09571623802185059,1302.1561737487793,0.0,0.029477663338184357,6379.710272937013,0.0,0.009901216253638268,293.0678593322754,0.0,0.09547168761491776,5239.182885900879,1.0498046875,0.03302221745252609,0.004026729815185536,0.2158203125,1.8204603975391365e-06,3195.5645230224613,0.0361328125,0.012176413089036942
2049-11-20,721.9757377853394,0.0,0.09583864361047745,454.4748318214417,0.0,0.03158601000905037,2319.598410626221,0.0361328125,0.010767502710223198,232.9553530506134,0.0,0.06564391404390335,385.66162003784183,0.0,0.008118687197566032,400.99302102813726,0.0,0.09571623802185059,318.4925256065369,0.0,0.029477663338184357,4433.966726403809,0.7109375,0.009901216253638268,555.8511131080628,0.0,0.09547168761491776,4844.739546899415,10.1181640625,0.03302221745252609,0.3045400921292603,0.0,1.8204603975391365e-06,2629.4486653015138,2.5732421875,0.012176413089036942
2049-11-21,177.5270648300171,0.634765625,0.09583864361047745,175.4033297481537,1.18115234375,0.03158601000905037,889.0892577667237,0.0,0.010767502710223198,40.19567822856904,0.0,0.06564391404390335,399.6656761642456,0.0,0.008118687197566032,476.4008388153077,0.13525390625,0.09571623802185059,245.65136993293765,0.8505859375,0.029477663338184357,2477.338818383789,0.0,0.009901216253638268,515.598962601471,0.0,0.09547168761491776,3179.749145507813,0.0,0.03302221745252609,0.0,0.0,1.8204603975391365e-06,2149.6393491668705,0.775390625,0.012176413089036942
2049-11-22,118.98145342140198,0.00927734375,0.09583864361047745,98.0328017807007,0.14892578125,0.03158601000905037,400.90828338546754,0.0302734375,0.010767502710223198,352.55498711471563,0.0,0.06564391404390335,244.8756046634674,0.57080078125,0.008118687197566032,360.5209935401917,0.0,0.09571623802185059,174.0824145240784,0.0703125,0.029477663338184357,824.4994008224488,0.384765625,0.009901216253638268,387.03853157958986,1.1865234375,0.09547168761491776,1464.7082901397707,1.458984375,0.03302221745252609,0.0,1.5771484375,1.8204603975391365e-06,692.0529622970581,0.7607421875,0.012176413089036942
2049-11-23,177.83603824882508,3.1513671875,0.09583864361047745,156.39253814735414,2.990234375,0.03158601000905037,503.940372278595,7.97314453125,0.010767502710223198,148.99761734046936,3.814453125,0.06564391404390335,299.06465913619996,8.60009765625,0.008118687197566032,263.25852941093444,2.16552734375,0.09571623802185059,95.90988501663209,1.958984375,0.029477663338184357,248.5279406856537,1.896484375,0.009901216253638268,213.10197802734376,2.185546875,0.09547168761491776,408.6695767593384,0.2275390625,0.03302221745252609,192.64897646484377,6.64599609375,1.8204603975391365e-06,670.1566485488892,3.244140625,0.012176413089036942
2049-11-24,74.48398709793092,0.0,0.09583864361047745,248.2345988067627,0.0,0.03158601000905037,71.15886129112245,0.0,0.010767502710223198,146.4378357765198,0.05126953125,0.06564391404390335,59.20646565427781,0.38037109375,0.008118687197566032,25.058030676555635,0.0,0.09571623802185059,0.3800064238138497,0.0,0.029477663338184357,140.73449475402833,0.0,0.009901216253638268,174.1976136291504,0.00927734375,0.09547168761491776,201.58921527557374,0.0,0.03302221745252609,0.03836578587340191,0.1923828125,0.0009698120411485434,202.62614082412722,0.0,0.012176413089036942
2049-11-25,487.22354256134037,0.0,0.09583864361047745,651.399268258667,0.0,0.03158601000905037,521.5145986404419,0.0,0.010767502710223198,56.061724645042425,0.0,0.06564391404390335,135.5679952554703,0.0,0.008118687197566032,508.8344137023926,0.0,0.09571623802185059,2.1803994140625003,0.0,0.029477663338184357,73.17367660446168,0.0,0.009901216253638268,553.4992009643555,0.0,0.09547168761491776,343.35859813385014,0.0791015625,0.03302221745252609,183.82727683181764,0.0,0.001133164158090949,80.2512153596878,0.0,0.012176413089036942
2049-11-26,7.681794948256016,0.0,0.09583864361047745,9.127122137117386,0.0,0.03158601000905037,216.81027696647647,0.0,0.010767502710223198,1034.1028531723023,0.0,0.06564391404390335,691.8526915420533,0.0,0.008118687197566032,390.6791439468384,0.0,0.09571623802185059,8.879801240229607,0.0,0.029477663338184357,126.33694467086794,0.0,0.009901216253638268,616.3507505081177,0.0,0.09547168761491776,545.2486537513734,0.0029296875,0.03302221745252609,200.9175433696747,0.0,0.001133164158090949,122.87398241672517,0.0,0.012176413089036942
2049-11-27,275.6898956382752,0.0,0.09583864361047745,223.07179422683717,0.0,0.03158601000905037,119.53588877792359,0.0,0.010767502710223198,347.4162185691834,0.0,0.06564391404390335,264.8362795200348,0.0,0.008118687197566032,353.6398427055359,0.0,0.09571623802185059,15.13904203233719,0.0,0.029477663338184357,6.622377141845226,0.0,0.009901216253638268,318.1594535636902,0.0,0.09547168761491776,438.865269582367,0.228515625,0.03302221745252609,0.2363093721818179,0.0,0.001133164158090949,1.7539906071782114,0.0,0.012176413089036942
2049-11-28,328.0970046615601,0.0,0.09583864361047745,243.87658893928528,0.29443359375,0.03158601000905037,167.78088319358827,0.10693359375,0.010767502710223198,137.33066013565065,0.0,0.06564391404390335,63.70503412828446,0.0,0.008118687197566032,300.2959435112,0.0,0.09571623802185059,485.7884135536194,0.1279296875,0.029477663338184357,1166.6817589782715,0.8046875,0.009901216253638268,361.6221820861817,0.0,0.09547168761491776,11440.875303735353,11.9599609375,0.03302221745252609,0.0,0.0,0.001133164158090949,112.87910732231141,0.58984375,0.012176413089036942
2049-11-29,724.2214690200806,0.0,0.09583864361047745,343.205723009491,0.0,0.03158601000905037,121.13417198352815,0.30908203125,0.010767502710223198,269.9334140602112,0.0,0.06564391404390335,82.17253368988038,0.0,0.008118687197566032,239.49309431762697,0.0,0.09571623802185059,512.3525122055054,0.0,0.029477663338184357,738.1481690643311,1.158203125,0.009901216253638268,374.338773815918,0.0,0.09547168761491776,7520.91422508545,0.0,0.03302221745252609,0.0,0.0,0.001133164158090949,78.52282797489167,1.056640625,0.012176413089036942
2049-11-30,632.9677454544068,0.0,0.09583864361047745,340.62097440261846,0.0,0.03158601000905037,115.43134867229463,0.0,0.010767502710223198,204.30497823143006,0.0,0.06564391404390335,2.6383716463744644,0.0,0.008118687197566032,330.7484545188904,0.0,0.09571623802185059,492.11040282897955,0.0,0.029477663338184357,64.52638721408844,0.0,0.009901216253638268,214.41743223266604,0.0,0.09547168761491776,2683.4827571044925,3.583984375,0.03302221745252609,0.0,0.0,0.001133164158090949,78.41990363674165,0.017578125,0.012176413089036942
2049-12-01,345.5671209594727,1.607421875,0.09583864361047745,249.0091950508118,1.7255859375,0.03158601000905037,890.6262255889893,1.95263671875,0.010767502710223198,165.64215118560793,0.0029296875,0.06564391404390335,0.6277309671744705,0.01123046875,0.008118687197566032,247.50607886466983,0.24609375,0.09571623802185059,270.31439944496157,2.64599609375,0.029477663338184357,3110.8247427062993,10.5107421875,0.009901216253638268,195.51327245063783,0.32373046875,0.09547168761491776,4686.279553894044,5.373046875,0.03302221745252609,0.0,0.31298828125,0.001133164158090949,872.3013179031373,12.8681640625,0.012176413089036942
2049-12-02,169.95719101867678,0.20068359375,0.09583864361047745,192.87837265319826,0.2236328125,0.03158601000905037,221.81524220237733,0.0,0.010767502710223198,130.80086824150086,0.01806640625,0.06564391404390335,4.7425712174892425,3.32177734375,0.008118687197566032,117.76256906604767,0.0498046875,0.09571623802185059,211.71180639724733,0.0634765625,0.029477663338184357,197.81207743949892,0.4931640625,0.009901216253638268,152.14658771667482,2.60791015625,0.09547168761491776,3617.0958510681157,0.0,0.03302221745252609,0.7483098724365235,1.90283203125,0.001133164158090949,27.44686523566246,0.8818359375,0.012176413089036942
2049-12-03,163.16057742233278,0.0,0.09583864361047745,79.8162878019333,0.0,0.03158601000905037,42.41820430870057,1.15625,0.010767502710223198,117.24634414043427,0.0,0.06564391404390335,0.006634074523067102,0.0322265625,0.008118687197566032,90.05675008678438,0.0,0.09571623802185059,177.8472441925049,0.0,0.029477663338184357,283.5459468727112,6.0673828125,0.009901216253638268,98.21951184082032,0.0,0.09547168761491776,2558.791432818604,21.2578125,0.03302221745252609,0.0,0.0,0.001133164158090949,69.3912405781746,3.4912109375,0.012176413089036942
2049-12-04,420.0395514060975,14.99072265625,0.09583864361047745,244.25246401290894,14.8193359375,0.03158601000905037,2823.710228833008,17.1513671875,0.017490247264504433,235.85493690376285,6.74560546875,0.06564391404390335,204.34514260482788,8.36083984375,0.008118687197566032,473.2566280426026,15.3134765625,0.09571623802185059,421.2992597991944,15.78271484375,0.029477663338184357,3397.8882202697755,29.44921875,0.0483059324324131,363.402941809845,10.79150390625,0.09547168761491776,6142.342800842285,24.6962890625,0.09977088868618011,87.2447429380417,6.04833984375,0.001133164158090949,2076.090949813843,24.0712890625,0.022267289459705353
2049-12-05,243.51784843826294,0.0009765625,0.17676334083080292,23.84598094482422,0.0,0.06859338283538818,2096.82839196167,0.8994140625,0.09257639199495316,186.83006892929077,0.06640625,0.11293452978134155,59.174388431739814,0.7353515625,0.01485211867839098,128.9793846822739,0.0009765625,0.1973094493150711,368.33302261734013,0.0,0.0762341096997261,3690.9846706237795,1.5458984375,0.19039618968963623,93.52577457275392,0.16357421875,0.16692636907100677,6071.5867022094735,6.0927734375,0.2532532811164856,6.681649340128899,0.001953125,0.001133164158090949,1219.8955289428711,2.1123046875,0.0760606974363327
2049-12-06,379.6755418670655,0.8662109375,0.17879155278205872,83.95625772800446,0.84375,0.07110492885112762,2069.42723770752,13.4267578125,0.09599339216947556,323.30283140945437,0.0,0.11450529098510742,111.59663633422852,0.0,0.015297014266252518,176.07308111228943,0.0205078125,0.20393601059913635,228.89649678840638,3.4931640625,0.07830746471881866,10118.476953808595,32.46875,0.21374069154262543,424.0686142204285,0.0,0.16957350075244904,23929.889982275392,35.5654296875,0.27605748176574707,21.130821289587022,0.0,0.0011387442937120795,3312.3631220764164,38.4951171875,0.0796264261007309
2049-12-07,518.4292399475098,0.4130859375,0.1903669238090515,48.25584547662736,1.40234375,0.07479876279830933,3776.6936064147953,0.9521484375,0.11465056240558624,217.59941922683717,0.0,0.11450529098510742,2.227132770931721,0.0,0.015297014266252518,239.35636844444278,0.01123046875,0.20475497841835022,583.8019431152344,1.4013671875,0.08779120445251465,7720.57254437256,0.70703125,0.27550560235977173,66.24305929412843,0.0,0.16957350075244904,12238.60542524414,0.2041015625,0.381987988948822,0.9746549827247859,0.0,0.0011387442937120795,3155.5020886413577,1.84375,0.09838453680276871
