datetime,DNP_fnf,DNP_precip,DNP_snow,EXC_fnf,EXC_precip,EXC_snow,FOL_fnf,FOL_precip,FOL_snow,ISB_fnf,ISB_precip,ISB_snow,KWH_fnf,KWH_precip,KWH_snow,MIL_fnf,MIL_precip,MIL_snow,NML_fnf,NML_precip,NML_snow,ORO_fnf,ORO_precip,ORO_snow,PFT_fnf,PFT_precip,PFT_snow,SHA_fnf,SHA_precip,SHA_snow,SUC_fnf,SUC_precip,SUC_snow,YRS_fnf,YRS_precip,YRS_snow
2091-08-05,435.7851214027405,0.0,1.1537961959838867,289.58048949737554,0.0,0.6195387840270996,238.65518699684145,0.0,0.6256518363952637,289.4465525848389,0.0,1.0007768869400024,129.7794406299591,0.0,0.27267810702323914,675.9761238967897,0.0,1.5609123706817627,279.23316158866885,0.0,0.6467805504798889,380.65882584915164,0.0,1.2670331001281738,782.9340005584718,0.0,1.683050274848938,563.4466052764893,0.0,1.7857191562652588,18.043955388879777,0.0,0.04349137842655182,141.68459511451724,0.0,0.4422661066055298
2091-08-06,435.4166779907227,0.0,1.1537961959838867,277.0110947685242,0.0,0.6195387840270996,235.32443316764832,0.0,0.6256518363952637,270.50814035797123,0.0,1.0007768869400024,129.3644783563614,0.0,0.27267810702323914,650.554897897339,0.0,1.5609123706817627,279.23316158866885,0.0,0.6467805504798889,371.2618655067444,0.0,1.2670331001281738,725.5371904312134,0.0,1.683050274848938,561.2660722595215,0.0,1.7857191562652588,16.160607421875,0.0,0.04349137842655182,141.68459511451724,0.0,0.4422661066055298
2091-08-07,408.83454294662477,0.0,1.1537961959838867,261.4216063659668,0.0,0.6195387840270996,234.05664179878238,0.0,0.6256518363952637,256.2608768428803,0.0,1.0007768869400024,129.32829701957704,0.0,0.27267810702323914,633.2462407104492,0.0,1.5609123706817627,257.31654019889834,0.0,0.6467805504798889,340.9722498413086,0.0,1.2670331001281738,680.117479953003,0.0,1.683050274848938,535.1372518730165,0.0,1.7857191562652588,15.72674138095379,0.0,0.04349137842655182,141.68459511451724,0.0,0.4422661066055298
2091-08-08,395.8869183929444,0.0,1.1537961959838867,261.4216063659668,0.0,0.6195387840270996,234.05664179878238,0.0,0.6256518363952637,251.92058606071475,0.0,1.0007768869400024,127.83598596839906,0.0,0.27267810702323914,612.4418635070801,0.0,1.5609123706817627,256.52816615524296,0.0,0.6467805504798889,310.0831245391846,0.0,1.2670331001281738,660.7331680297852,0.0,1.683050274848938,534.8849761871338,0.0,1.7857191562652588,10.402384830951691,0.0,0.04349137842655182,141.68459511451724,0.0,0.4422661066055298
2091-08-09,393.97466000976567,0.0,1.1537961959838867,255.1925713119507,0.0,0.6195387840270996,234.05664179878238,0.0,0.6256518363952637,243.40064528961184,0.0,1.0007768869400024,115.10892311096192,0.0,0.27267810702323914,592.8828657852173,0.0,1.5609123706817627,256.50034335021974,0.0,0.6467805504798889,303.23771248168947,0.0,1.2670331001281738,659.9813844818116,0.0,1.683050274848938,534.6750192214967,0.0,1.7857191562652588,10.402384830951691,0.0,0.04349137842655182,141.68459511451724,0.0,0.4422661066055298
2091-08-10,375.1052202827454,0.0,1.1537961959838867,247.78901641731264,0.0,0.6195387840270996,234.05664179878238,0.0,0.6256518363952637,230.7200094417572,0.0,1.0007768869400024,106.42383244857788,0.0,0.27267810702323914,588.9798573120117,0.0,1.5609123706817627,255.86038543395998,0.0,0.6467805504798889,281.3236963485718,0.0,1.2670331001281738,643.5768181549073,0.0,1.683050274848938,520.0265628822327,0.0,1.7857191562652588,10.402384830951691,0.0,0.04349137842655182,141.68459511451724,0.0,0.4422661066055298
2091-08-11,375.1052202827454,0.0,1.1537961959838867,247.78901641731264,0.0,0.6195387840270996,234.05664179878238,0.0,0.6256518363952637,230.7190742214203,0.0,1.0007768869400024,106.42383244857788,0.0,0.27267810702323914,566.5514031921388,0.0,1.5609123706817627,255.86038543395998,0.0,0.6467805504798889,266.9619017429352,0.0,1.2670331001281738,629.6882617401124,0.0,1.683050274848938,497.23554387817387,0.0,1.7857191562652588,10.402384830951691,0.0,0.04349137842655182,141.68459511451724,0.0,0.4422661066055298
2091-08-12,375.1052202827454,0.0,1.1537961959838867,247.78901641731264,0.0,0.6195387840270996,234.05664179878238,0.0,0.6256518363952637,230.7190742214203,0.0,1.0007768869400024,106.42383244857788,0.0,0.27267810702323914,566.5514031921388,0.0,1.5609123706817627,255.86038543395998,0.0,0.6467805504798889,264.8200801677704,0.0,1.2670331001281738,622.4224681411744,0.0,1.683050274848938,485.52334538955694,0.0,1.7857191562652588,10.402384830951691,0.0,0.04349137842655182,141.68459511451724,0.0,0.4422661066055298
2091-08-13,374.6407831832886,0.0,1.1537961959838867,242.7452896385193,0.0,0.6195387840270996,232.14879231147768,0.0,0.6256518363952637,230.04536487121584,0.0,1.0007768869400024,104.8242967157364,0.0,0.27267810702323914,553.8822404937745,0.0,1.5609123706817627,255.86038543395998,0.0,0.6467805504798889,260.6495318767548,0.0,1.2670331001281738,621.461930053711,0.0,1.683050274848938,491.09819381790163,0.0,1.7857191562652588,10.402384830951691,0.0,0.04349137842655182,129.74423626441956,0.0,0.4422661066055298
2091-08-14,367.8414975288391,0.0,1.1537961959838867,231.72543810539247,0.0,0.6195387840270996,210.97005976753238,0.0,0.6256518363952637,229.29286320762637,0.0,1.0007768869400024,94.90708666019441,0.0,0.27267810702323914,542.7533522895814,0.0,1.5609123706817627,255.33091712036133,0.0,0.6467805504798889,247.3219072597504,0.0,1.2670331001281738,621.0827650085449,0.0,1.683050274848938,478.1706097000122,0.0,1.7857191562652588,10.402384830951691,0.0,0.04349137842655182,102.21397985286714,0.0,0.4422661066055298
2091-08-15,351.54317891235354,0.0,1.1537961959838867,230.34987929306033,0.0,0.6195387840270996,210.97005976753238,0.0,0.6256518363952637,226.73273093605044,0.0,1.0007768869400024,93.93984337692261,0.0,0.27267810702323914,529.8227955070496,0.0,1.5609123706817627,255.07333071899416,0.0,0.6467805504798889,247.3219072597504,0.0,1.2670331001281738,617.3255841064454,0.0,1.683050274848938,472.7088227302552,0.0,1.7857191562652588,10.402384830951691,0.0,0.04349137842655182,102.21397985286714,0.0,0.4422661066055298
2091-08-16,329.4418515060425,0.0,1.1537961959838867,220.1843849384308,0.0,0.6195387840270996,210.97005976753238,0.0,0.6256518363952637,226.73273093605044,0.0,1.0007768869400024,83.44339792556764,0.0,0.27267810702323914,529.8227955070496,0.0,1.5609123706817627,252.24555842742922,0.0,0.6467805504798889,238.0481120956421,0.0,1.2670331001281738,617.3255841064454,0.0,1.683050274848938,454.25301759796145,0.0,1.7857191562652588,10.402384830951691,0.0,0.04349137842655182,102.21397985286714,0.0,0.4422661066055298
2091-08-17,329.4885123207093,0.0,1.1537961959838867,223.45214499778749,0.0,0.6195387840270996,210.97005976753238,0.0,0.6256518363952637,226.73273093605044,0.0,1.0007768869400024,82.48948153209687,0.0,0.27267810702323914,529.8512195251466,0.0,1.5609123706817627,231.1701677307129,0.0,0.6467805504798889,222.07199358558657,0.0,1.2670331001281738,616.3225602951051,0.0,1.683050274848938,441.57851078338626,0.0,1.7857191562652588,10.402384830951691,0.0,0.04349137842655182,102.21397985286714,0.0,0.4422661066055298
2091-08-18,329.55107188110355,0.0,1.1537961959838867,226.35430070686343,0.0,0.6195387840270996,210.97005976753238,0.0,0.6256518363952637,226.6470246723175,0.0,1.0007768869400024,71.57536834831238,0.0,0.27267810702323914,529.8764370735169,0.0,1.5609123706817627,219.33208190460206,0.0,0.6467805504798889,215.76363180656435,0.0,1.2670331001281738,594.7612558319092,0.0,1.683050274848938,423.8784972862244,0.0,1.7857191562652588,10.402384830951691,0.0,0.04349137842655182,82.04890925159455,0.0,0.4422661066055298
2091-08-19,329.98548172760013,0.0,1.1537961959838867,229.96919451484683,0.0,0.6195387840270996,207.916882674408,0.0,0.6256518363952637,223.89584024620058,0.0,1.0007768869400024,69.53837495269777,0.0,0.27267810702323914,529.9050614959717,0.0,1.5609123706817627,218.76325083503724,0.0,0.6467805504798889,215.66945845870973,0.0,1.2670331001281738,593.3732552490235,0.0,1.683050274848938,405.85777001495364,0.0,1.7857191562652588,10.402384830951691,0.0,0.04349137842655182,79.31358182029724,0.0,0.4422661066055298
2091-08-20,331.5640668548584,0.0,1.1537961959838867,233.01388782348636,0.0,0.6195387840270996,184.53044562263491,0.0,0.6256518363952637,224.2087215499878,0.0,1.0007768869400024,69.53837495269777,0.0,0.27267810702323914,529.9181545806886,0.0,1.5609123706817627,218.39479072265627,0.0,0.6467805504798889,215.66488255920413,0.0,1.2670331001281738,596.9248212799073,0.0,1.683050274848938,378.1079455787659,0.0,1.7857191562652588,10.402384830951691,0.0,0.04349137842655182,79.31358182029724,0.0,0.4422661066055298
2091-08-21,331.69877198410035,0.0,1.1537961959838867,233.00517023391726,0.0,0.6195387840270996,160.77306010437013,0.0,0.6256518363952637,220.16661575202943,0.0,1.0007768869400024,64.90314740695953,0.0,0.27267810702323914,529.4606982330323,0.0,1.5609123706817627,201.42454969482424,0.0,0.6467805504798889,214.18062108306887,0.0,1.2670331001281738,580.6460420883179,0.0,1.683050274848938,370.16835912780766,0.0,1.7857191562652588,5.27652566614151,0.0,0.04349137842655182,79.31358182029724,0.0,0.4422661066055298
2091-08-22,321.48242502365116,0.0,1.1537961959838867,223.5968870452881,0.0,0.6195387840270996,138.70719591922762,0.0,0.6256518363952637,218.44210285148623,0.0,1.0007768869400024,64.12496893501282,0.0,0.27267810702323914,515.369833618927,0.0,1.5609123706817627,179.15950862846375,0.0,0.6467805504798889,214.02043119964603,0.0,1.2670331001281738,578.2183436965943,0.0,1.683050274848938,349.55533468551636,0.0,1.7857191562652588,4.415979959321023,0.0,0.04349137842655182,79.31358182029724,0.0,0.4422661066055298
2091-08-23,322.5657107803345,0.0,1.1537961959838867,224.7089976287842,0.0,0.6195387840270996,138.70719591922762,0.0,0.6256518363952637,218.44210285148623,0.0,1.0007768869400024,64.12496893501282,0.0,0.27267810702323914,515.369833618927,0.0,1.5609123706817627,179.15950862846375,0.0,0.6467805504798889,196.33394499664308,0.0,1.2670331001281738,578.3753939117432,0.0,1.683050274848938,323.8097876335144,0.0,1.7857191562652588,4.415979959321023,0.0,0.04349137842655182,79.31358182029724,0.0,0.4422661066055298
2091-08-24,323.535701273346,0.0,1.1537961959838867,225.87767234230043,0.0,0.6195387840270996,138.70719591922762,0.0,0.6256518363952637,218.44210285148623,0.0,1.0007768869400024,64.12496893501282,0.0,0.27267810702323914,504.83297328872686,0.0,1.5609123706817627,177.77623424835207,0.0,0.6467805504798889,195.37232138557437,0.0,1.2670331001281738,577.7526039688111,0.0,1.683050274848938,283.79818915786745,0.0,1.7857191562652588,4.415979959321023,0.0,0.04349137842655182,79.31358182029724,0.0,0.4422661066055298
2091-08-25,323.535701273346,0.0,1.1537961959838867,225.87767234230043,0.0,0.6195387840270996,137.98261726284028,0.0,0.6256518363952637,218.45825210266116,0.0,1.0007768869400024,64.12496893501282,0.0,0.27267810702323914,503.37062268905646,0.0,1.5609123706817627,167.71162678756716,0.0,0.6467805504798889,189.72457587203982,0.0,1.2670331001281738,577.7417153320313,0.00048828125,1.683050274848938,251.68863471679688,0.0,1.7857191562652588,4.415979959321023,0.0,0.04349137842655182,60.51850046024323,0.0,0.4422661066055298
2091-08-26,323.535701273346,0.0,1.1537961959838867,225.87767234230043,0.0,0.6195387840270996,118.2483492296219,0.0,0.6256518363952637,217.02349050292972,0.0,1.0007768869400024,64.12496893501282,0.0,0.27267810702323914,492.7640550430298,0.0,1.5609123706817627,167.71162678756716,0.0,0.6467805504798889,165.45276906738283,0.0,1.2670331001281738,577.7417153320313,0.0,1.683050274848938,219.65267877616884,0.0,1.7857191562652588,4.415979959321023,0.0,0.04349137842655182,58.87776910657883,0.0,0.4422661066055298
2091-08-27,301.9634413719177,0.0,1.1537961959838867,225.87767234230043,0.0,0.6195387840270996,118.2483492296219,0.0,0.6256518363952637,212.8208107131958,0.0,1.0007768869400024,64.12496893501282,0.0,0.27267810702323914,470.7280594573975,0.0,1.5609123706817627,167.5304946487427,0.0,0.6467805504798889,151.34912867546083,0.0,1.2670331001281738,577.7417153320313,0.0,1.683050274848938,186.61807451934817,0.0,1.7857191562652588,4.415979959321023,0.0,0.04349137842655182,52.50335739126206,0.0,0.4422661066055298
2091-08-28,300.8114503211975,0.0,1.1537961959838867,215.61152489891055,0.0,0.6195387840270996,118.22527767791749,0.0,0.6256518363952637,212.76406287918093,0.0,1.0007768869400024,64.12496893501282,0.0,0.27267810702323914,464.9037076034546,0.0,1.5609123706817627,167.52082513847353,0.0,0.6467805504798889,144.88046011047365,0.0,1.2670331001281738,577.7417153320313,0.0,1.683050274848938,180.52000371322634,0.0,1.7857191562652588,4.415979959321023,0.0,0.04349137842655182,52.50335739126206,0.0,0.4422661066055298
2091-08-29,301.02037186431886,0.0,1.1537961959838867,214.3866033622742,0.0,0.6195387840270996,96.10025245628357,0.0,0.6256518363952637,213.13539545402529,0.0,1.0007768869400024,64.12496893501282,0.0,0.27267810702323914,464.9037076034546,0.0,1.5609123706817627,168.20772777557374,0.0,0.6467805504798889,125.78208345508577,0.0,1.2670331001281738,577.7417153320313,0.0,1.683050274848938,175.9386097881317,0.0,1.7857191562652588,4.415979959321023,0.0,0.04349137842655182,52.51318973007203,0.0,0.4422661066055298
2091-08-30,303.445498400116,0.0,1.1537961959838867,215.05415027847292,0.0,0.6195387840270996,96.10025245628357,0.0,0.6256518363952637,227.69366983222963,1.0379638671875,1.0007768869400024,72.60665752429962,0.0,0.27267810702323914,512.8715260917664,0.0,1.5609123706817627,135.8808431585312,0.0,0.6467805504798889,113.75365523986817,0.0,1.2670331001281738,621.5964013778687,0.0,1.683050274848938,135.41991313533785,0.0,1.7857191562652588,7.606510754907132,0.0,0.04349137842655182,52.50335739126206,0.0,0.4422661066055298
2091-08-31,307.18861759643556,0.0,1.1537961959838867,217.24181435050966,0.0,0.6195387840270996,91.58665365543366,0.0,0.6256518363952637,212.3487415477753,0.0,1.0007768869400024,64.75852643709183,0.0,0.27267810702323914,545.4254437957765,0.0,1.5609123706817627,117.94713312950135,0.0,0.6467805504798889,103.09361303100587,0.0,1.2670331001281738,593.8490819961548,0.0,1.683050274848938,137.0375437116623,0.0,1.7857191562652588,4.415979959321023,0.0,0.04349137842655182,52.500159271717074,0.0,0.4422661066055298
2091-09-01,310.1371669143677,0.0,1.1537961959838867,195.74094850158693,0.0,0.6195387840270996,130.0861594997406,0.03125,0.6256518363952637,202.46090743103028,0.0,1.0007768869400024,64.00755285673142,0.0,0.27267810702323914,466.0965143417359,0.0,1.5609123706817627,162.1553324626923,0.0,0.6467805504798889,162.83540465126038,0.09130859375,1.2670331001281738,551.0262111877441,0.0,1.683050274848938,142.93498470497133,0.0,1.7857191562652588,4.415979959321023,0.0,0.04349137842655182,64.11464811058045,0.003173828125,0.4422661066055298
2091-09-02,287.7853674613953,0.0,1.1537961959838867,180.62780455741884,0.0,0.6195387840270996,132.89589539909363,0.0,0.6256518363952637,201.37359688682557,0.0,1.0007768869400024,63.91267809362412,0.0,0.27267810702323914,454.9207649185181,0.0,1.5609123706817627,147.71384372406007,0.0,0.6467805504798889,376.514296723938,0.0,1.2670331001281738,538.1389083457947,0.0,1.683050274848938,138.99225441799166,0.0,1.7857191562652588,4.415979959321023,0.0,0.04349137842655182,76.67660282764436,0.0,0.4422661066055298
2091-09-03,270.3086044189453,0.0,1.1537961959838867,175.4737384792328,0.0,0.6195387840270996,67.16088202772141,0.0,0.6256518363952637,198.6494670490265,0.0,1.0007768869400024,63.91267809362412,0.0,0.27267810702323914,450.4661100494385,0.0,1.5609123706817627,115.97247383937837,0.0,0.6467805504798889,63.413996899509435,0.0,1.2670331001281738,533.1375837890625,0.0,1.683050274848938,118.42329388389588,0.0,1.7857191562652588,4.373335842937231,0.0,0.04349137842655182,50.79869704742432,0.0,0.4422661066055298
2091-09-04,270.082581703949,0.0,1.1537961959838867,172.8781680370331,0.0,0.6195387840270996,62.78424290513993,0.0,0.6256518363952637,181.90266017990115,0.0,1.0007768869400024,63.91267809362412,0.0,0.27267810702323914,438.2713712677002,0.0,1.5609123706817627,114.57431943569185,0.0,0.6467805504798889,61.85414122953416,0.0,1.2670331001281738,526.8087139640809,0.0,1.683050274848938,107.13465000572205,0.0,1.7857191562652588,0.34977550470605495,0.0,0.04349137842655182,41.099706462192536,0.0,0.4422661066055298
2091-09-05,269.53327335891726,0.0,1.1537961959838867,164.0087554664612,0.0,0.6195387840270996,62.78424290513993,0.0,0.6256518363952637,177.81444467926028,0.0,1.0007768869400024,63.91267809362412,0.0,0.27267810702323914,415.76866733322146,0.0,1.5609123706817627,114.57431943569185,0.0,0.6467805504798889,42.87953514060975,0.0,1.2670331001281738,506.76727615127567,0.0,1.683050274848938,105.74123850517273,0.0,1.7857191562652588,0.02684486339595169,0.0,0.04349137842655182,41.099706462192536,0.0,0.4422661066055298
2091-09-06,269.53327335891726,0.0,1.1537961959838867,164.0087554664612,0.0,0.6195387840270996,62.78424290513993,0.0,0.6256518363952637,170.65954149169923,0.0,1.0007768869400024,63.18575303621293,0.0,0.27267810702323914,388.45769504013066,0.0,1.5609123706817627,114.27010562038423,0.0,0.6467805504798889,30.510323489856724,0.0,1.2670331001281738,492.4851255775452,0.0,1.683050274848938,102.30781919345857,0.0,1.7857191562652588,0.02684486339595169,0.0,0.04349137842655182,39.56007910709381,0.0,0.4422661066055298
2091-09-07,269.53327335891726,0.0,1.1537961959838867,164.0087554664612,0.0,0.6195387840270996,62.78424290513993,0.0,0.6256518363952637,164.12567470893862,0.0,1.0007768869400024,61.45537413311005,0.0,0.27267810702323914,372.17577618026735,0.0,1.5609123706817627,114.19272448768616,0.0,0.6467805504798889,28.591326510143283,0.0,1.2670331001281738,457.4264540061951,0.0,1.683050274848938,88.27034564037324,0.0,1.7857191562652588,0.02684486339595169,0.0,0.04349137842655182,31.418234557914737,0.0,0.4422661066055298
2091-09-08,269.53327335891726,0.0,1.1537961959838867,164.0087554664612,0.0,0.6195387840270996,51.923170074748995,0.0,0.6256518363952637,160.18071492347718,0.0,1.0007768869400024,56.82242618694306,0.0,0.27267810702323914,372.17577618026735,0.0,1.5609123706817627,114.19272448768616,0.0,0.6467805504798889,16.451226097798347,0.0,1.2670331001281738,445.65927792205815,0.0,1.683050274848938,87.75039653377533,0.0,1.7857191562652588,0.02684486339595169,0.0,0.04349137842655182,31.406517165613177,0.0,0.4422661066055298
2091-09-09,269.53327335891726,0.0,1.1537961959838867,141.57595925216677,0.0,0.6195387840270996,39.885356255435944,0.0,0.6256518363952637,161.45780839462282,0.0,1.0007768869400024,56.83342755117417,0.0,0.27267810702323914,372.17577618026735,0.0,1.5609123706817627,114.19272448768616,0.0,0.6467805504798889,11.95555200548172,0.0,1.2670331001281738,445.5691293617249,0.0,1.683050274848938,87.75039653377533,0.0,1.7857191562652588,0.02684486339595169,0.0,0.04349137842655182,31.371688558244706,0.0,0.4422661066055298
2091-09-10,269.53327335891726,0.0,1.1537961959838867,141.1311116786957,0.0,0.6195387840270996,39.885356255435944,0.0,0.6256518363952637,165.04135562095644,0.02392578125,1.0007768869400024,62.63594368028641,0.0,0.27267810702323914,373.8195929260254,0.0,1.5609123706817627,114.19272448768616,0.0,0.6467805504798889,11.95555200548172,0.0,1.2670331001281738,462.4656883872986,0.0,1.683050274848938,87.75039653377533,0.0,1.7857191562652588,0.17664478059969843,0.0,0.04349137842655182,31.371688558244706,0.0,0.4422661066055298
